location,tau,p_value,slope,trend_class,mean_value,std_value
101_644,-0.8608870967741935,4.908073947262892e-12,-0.6508380952380952,Decreasing,32.6078125,6.329769315689455
101_645,-0.8709677419354839,2.7626789744772395e-12,-1.0692962184873949,Decreasing,31.3753125,10.018425832052845
101_646,-0.7540322580645161,1.4598573461199749e-09,-0.3896666666666662,Decreasing,49.91,3.926821233517003
101_647,-0.6754032258064516,6.084656289928603e-08,-0.5858999999999996,Decreasing,36.455,6.0439463515157055
101_648,-0.7600806451612904,1.0781671111459445e-09,-0.7235714285714284,Decreasing,33.474374999999995,7.2758805040610035
101_649,-0.8588709677419355,5.501599176227501e-12,-0.573137254901961,Decreasing,20.708125,6.092170917199796
101_65,-0.8729838709677419,2.460920356384122e-12,-0.7396014492753624,Decreasing,29.583750000000002,7.119229132251609
101_650,-0.7903225806451613,2.2882273853497281e-10,-0.6852777777777778,Decreasing,22.6140625,8.012411801142884
101_651,-0.875,2.191358206005134e-12,-1.49125,Decreasing,28.814375,13.264603258649503
101_652,-0.8971774193548387,6.017408793468348e-13,-0.9545000000000001,Decreasing,27.9284375,9.809261602363032
101_653,-0.2056451612903226,0.1014505333614959,-0.1438999999999999,No significant trend,28.0165625,3.9203265244866716
101_654,-0.75,1.7844419275547807e-09,-0.7987878787878786,Decreasing,55.5321875,8.032033418745451
101_655,-0.8286290322580645,2.956013211985464e-11,-0.7358684210526315,Decreasing,26.5215625,7.297617808819104
101_656,-0.6915322580645161,2.9223376829534686e-08,-0.659946949602122,Decreasing,50.5778125,7.049358009056126
101_657,-0.4153225806451613,0.0008861761949863212,-0.24027777777777778,Decreasing,36.3371875,3.6320536841907707
101_658,-0.8266129032258065,3.299827078251383e-11,-0.7042222222222223,Decreasing,24.2928125,6.816827173608243
101_659,-0.5141129032258065,3.8055466680564365e-05,-0.30792857142857144,Decreasing,15.39375,3.785535587932043
101_66,-0.9254032258064516,1.1102230246251565e-13,-0.6462692307692308,Decreasing,21.45375,5.951765363108664
101_660,-0.8084677419354839,8.780598470536916e-11,-0.5055844155844156,Decreasing,27.7125,4.832597645159382
101_661,-0.7963709677419355,1.666657922783088e-10,-0.6394444444444445,Decreasing,21.1953125,6.54119206661475
101_662,-0.7459677419354839,2.178956348686256e-09,-0.46738888888888885,Decreasing,20.7728125,4.694086195932468
101_663,-0.4939516129032258,7.595584729669369e-05,-0.24708333333333318,Decreasing,30.729687499999997,3.424200166074371
101_664,-0.8467741935483871,1.0854206422550305e-11,-0.6197222222222227,Decreasing,19.345,6.706438138087908
101_665,-0.8649193548387096,3.903322109977125e-12,-0.818695652173913,Decreasing,19.444375,7.589512475078686
101_666,-0.8911290322580645,8.586464872450961e-13,-0.6347127329192548,Decreasing,16.004375,6.42354114639075
101_667,-0.875,2.191358206005134e-12,-0.5414285714285714,Decreasing,12.389375,5.674950405895632
101_668,-0.7943548387096774,1.8528600875811208e-10,-0.6539285714285713,Decreasing,16.3003125,7.139073593775579
101_669,-0.8508064516129032,8.663292305755022e-12,-0.9802083333333335,Decreasing,47.134375,9.182115067312923
101_67,-0.8508064516129032,8.663292305755022e-12,-0.5822894736842104,Decreasing,37.68718750000001,6.582072353358306
101_670,-0.8971774193548387,6.017408793468348e-13,-0.44638888888888895,Decreasing,13.9521875,4.6100188003785565
101_671,-0.8508064516129032,8.663292305755022e-12,-0.31527777777777755,Decreasing,12.578125,3.892876055614281
101_672,-0.9435483870967742,3.6415315207705135e-14,-0.7878461538461539,Decreasing,16.6715625,7.520800368550794
101_673,-0.5846774193548387,2.7784224061466745e-06,-0.31851851851851865,Decreasing,15.098125,3.649691286174079
101_674,-0.8387096774193549,1.6986412276764895e-11,-0.6799999999999999,Decreasing,19.063125,6.777659273995337
101_675,-0.9495967741935484,2.5091040356528538e-14,-0.6534311740890688,Decreasing,13.2540625,6.587140340928964
101_676,-0.8588709677419355,5.501599176227501e-12,-0.5228333333333333,Decreasing,15.784062500000001,5.148838375895456
101_677,-0.9133064516129032,2.304822999121825e-13,-0.6323863636363634,Decreasing,26.225625,6.293065597097729
101_678,-0.6854838709677419,3.854806762682017e-08,-0.5046666666666668,Decreasing,24.208437500000002,5.552975615252938
101_679,-0.9637096774193549,1.021405182655144e-14,-1.5404999999999998,Decreasing,31.236874999999998,13.761240504924512
101_68,-0.5221774193548387,2.8661968966448015e-05,-0.3309523809523809,Decreasing,46.2696875,4.355909408762279
101_680,-0.9758064516129032,4.884981308350689e-15,-1.8123106060606058,Decreasing,48.2875,17.03290803855877
101_681,-0.7923387096774194,2.0593349248088089e-10,-0.4641875000000001,Decreasing,13.637812499999999,4.674652884422944
101_682,-0.6814516129032258,4.630511263314929e-08,-0.7063888888888885,Decreasing,36.167500000000004,7.306496681036679
101_683,-0.9475806451612904,2.842170943040401e-14,-0.848,Decreasing,18.93875,8.01324908744886
101_684,-0.8387096774193549,1.6986412276764895e-11,-0.7542499999999999,Decreasing,17.5171875,8.249916755025092
101_685,-0.8991935483870968,5.340172748447003e-13,-0.8269318181818179,Decreasing,21.1990625,7.861773559197298
101_686,-0.8145161290322581,6.351164039131163e-11,-0.7365185185185185,Decreasing,13.9059375,7.073642033711753
101_687,-0.7641129032258065,8.797895745260575e-10,-0.5168333333333333,Decreasing,17.0890625,5.740407955545821
101_688,-0.8649193548387096,3.903322109977125e-12,-0.7697727272727273,Decreasing,16.27875,8.242646628207472
101_689,-0.8951612903225806,6.774580896262705e-13,-0.7649336870026524,Decreasing,15.7478125,8.05235941136781
101_69,-0.8407258064516129,1.5192958002785417e-11,-0.5642600574712644,Decreasing,20.4990625,5.621943257993071
101_690,-0.9314516129032258,7.682743330406083e-14,-1.0743157894736841,Decreasing,22.2984375,10.179740329870588
101_691,-0.9193548387096774,1.6009416015094757e-13,-1.011783088235294,Decreasing,20.28875,9.641249189679728
101_692,-0.8830645161290323,1.3746781490908688e-12,-0.7425724637681159,Decreasing,16.81625,7.463096186402799
101_693,-0.8810483870967742,1.5452084056732929e-12,-0.6827556818181817,Decreasing,23.9234375,6.991741829372259
101_694,-0.8951612903225806,6.774580896262705e-13,-1.5439285714285713,Decreasing,33.0996875,14.762252852371272
101_695,-0.8004032258064516,1.3474710236494047e-10,-0.515138888888889,Decreasing,33.8103125,5.417357799457569
101_696,-0.8044354838709677,1.0882916789967112e-10,-0.42489999999999994,Decreasing,15.775624999999998,4.22171021143979
101_697,-0.6209677419354839,6.409512869343104e-07,-0.28708333333333336,Decreasing,12.021875,3.193022116173798
101_698,-0.8366935483870968,1.8986590077929577e-11,-0.38861904761904775,Decreasing,16.286875,3.8163713438782394
101_699,-0.8608870967741935,4.908073947262892e-12,-0.4826136363636366,Decreasing,15.2478125,4.644036319823925
101_7,-0.8064516129032258,9.776668363770114e-11,-0.5025000000000002,Decreasing,22.593125,4.834352617918453
101_70,-0.7560483870967742,1.3199186188472822e-09,-0.39525,Decreasing,24.819375,3.993819394937007
101_700,-0.8225806451612904,4.108913209677212e-11,-0.3742810457516339,Decreasing,14.0971875,3.9489327944197474
101_701,-0.8629032258064516,4.377387341492067e-12,-0.5069852941176473,Decreasing,18.472812500000003,4.8715944735624035
101_702,-0.3649193548387097,0.0035119952477191685,-0.24954022988505747,Decreasing,14.776875,3.728493695096587
101_703,-0.6975806451612904,2.210337290975417e-08,-0.3008333333333334,Decreasing,17.573124999999997,3.474408616495043
101_704,-0.8568548387096774,6.165290500348419e-12,-0.4820833333333333,Decreasing,15.040000000000001,4.528667712473504
101_705,-0.7923387096774194,2.0593349248088089e-10,-0.492261663286004,Decreasing,13.021249999999998,4.741458603373017
101_706,-0.8205645161290323,4.583267099178556e-11,-0.5297222222222221,Decreasing,37.606875,5.182616639726983
101_707,-0.7056451612903226,1.5177737733296226e-08,-0.4991304347826088,Decreasing,35.4740625,5.125057840755921
101_708,-0.4375,0.0004604747348062599,-0.37188405797101465,Decreasing,27.7928125,5.169775281851596
101_709,-0.7157258064516129,9.432809422449395e-09,-0.7439230769230769,Decreasing,17.8328125,7.483789245084588
101_71,-0.8991935483870968,5.340172748447003e-13,-1.3693840579710144,Decreasing,44.9309375,13.080743566253936
101_710,-0.8568548387096774,6.165290500348419e-12,-0.4800000000000002,Decreasing,16.040625,4.848970211227844
101_711,-0.7096774193548387,1.2557821005287906e-08,-0.481,Decreasing,26.1409375,5.213124278788465
101_712,-0.7681451612903226,7.171752081092109e-10,-0.6535523809523811,Decreasing,16.5165625,6.964138321328328
101_713,-0.9112903225806451,2.6001423236721166e-13,-0.5355769230769231,Decreasing,16.105,5.835713859503394
101_714,-0.8346774193548387,2.121680608979659e-11,-0.4868472906403941,Decreasing,11.6825,4.5554164189456925
101_715,-0.8487903225806451,9.698242209310592e-12,-0.5558333333333336,Decreasing,15.002812500000001,6.108173435229533
101_716,-0.8991935483870968,5.340172748447003e-13,-0.5771818181818182,Decreasing,18.0809375,5.359090034333604
101_717,-0.8588709677419355,5.501599176227501e-12,-0.42113095238095233,Decreasing,13.345625,4.313459268310645
101_718,-0.9536290322580645,1.9539925233402755e-14,-0.63,Decreasing,14.834375,6.30913174370095
101_719,-0.5080645161290323,4.694664237403501e-05,-0.3666666666666666,Decreasing,14.306249999999999,5.811961668619297
101_72,-0.8487903225806451,9.698242209310592e-12,-0.6199999999999986,Decreasing,43.888125,6.1739591417805
101_720,-0.5826612903225806,3.0070381287217174e-06,-0.2804166666666666,Decreasing,16.1996875,3.2908067821347022
101_721,-0.8951612903225806,6.774580896262705e-13,-0.6320416666666667,Decreasing,20.0915625,6.036246820963648
101_722,-0.8387096774193549,1.6986412276764895e-11,-0.5436458333333333,Decreasing,16.848750000000003,5.331967126445924
101_723,-0.9112903225806451,2.6001423236721166e-13,-0.385486111111111,Decreasing,12.8115625,4.6502594748673705
101_724,-0.7983870967741935,1.4987833196755673e-10,-0.557826086956522,Decreasing,18.145312500000003,5.784179384523249
101_725,-0.8689516129032258,3.1008529077780622e-12,-0.54,Decreasing,13.9928125,5.084743869148548
101_726,-0.8911290322580645,8.586464872450961e-13,-0.4513043478260874,Decreasing,17.8203125,4.914077662933681
101_727,-0.8870967741935484,1.0869083411080283e-12,-0.48437499999999994,Decreasing,15.759687499999998,4.828067343911408
101_728,-0.7661290322580645,7.944338520360361e-10,-0.4172988505747127,Decreasing,12.9225,4.174396662992151
101_729,-0.8326612903225806,2.3702817486537242e-11,-0.31956521739130433,Decreasing,11.8765625,3.263641188702237
101_73,-0.8387096774193549,1.6986412276764895e-11,-0.7179606625258799,Decreasing,24.976875,6.849077692242584
101_730,-0.7600806451612904,1.0781671111459445e-09,-0.5199999999999998,Decreasing,16.368125,5.049779350068179
101_731,-0.7903225806451613,2.2882273853497281e-10,-0.3273863636363636,Decreasing,20.6528125,3.0598776878894602
101_732,-0.5967741935483871,1.7196589441326182e-06,-0.3124999999999999,Decreasing,18.178125,3.4774536638717417
101_733,-0.8024193548387096,1.21112231354914e-10,-0.4042727272727273,Decreasing,13.38125,3.9901086686329736
101_734,-0.5040322580645161,5.3932561817182645e-05,-0.2359965034965035,Decreasing,14.816875,2.9180134911228564
101_735,-0.7338709677419355,3.942868698203483e-09,-0.4703411306042885,Decreasing,13.9109375,4.744647879041579
101_736,-0.7338709677419355,3.942868698203483e-09,-0.39393382352941175,Decreasing,14.303125000000001,4.065278617066117
101_737,-0.6532258064516129,1.6240138478451627e-07,-0.5311442006269593,Decreasing,49.6846875,5.642420792739916
101_738,-0.6290322580645161,4.5753051591823635e-07,-0.5265551839464883,Decreasing,42.368125,6.197378194395998
101_739,-0.5282258064516129,2.31113806963279e-05,-0.32798951048951064,Decreasing,46.401875,4.224944110207258
101_74,-0.7258064516129032,5.824971616164021e-09,-0.4420982142857143,Decreasing,18.413125,4.765528195738118
101_740,-0.8104838709677419,7.883982355849639e-11,-0.6936666666666662,Decreasing,40.653124999999996,6.90659261028005
101_741,-0.48588709677419356,9.944225368752058e-05,-0.20833333333333343,Decreasing,22.955624999999998,3.0762679677451708
101_742,-0.7358870967741935,3.574073925705079e-09,-0.44305147058823535,Decreasing,15.3440625,4.73305058826691
101_743,-0.8508064516129032,8.663292305755022e-12,-0.7381818181818174,Decreasing,15.99125,6.889232427310027
101_744,-0.6431451612903226,2.5116283208781454e-07,-0.37071428571428516,Decreasing,19.667812499999997,4.0611634219572785
101_745,-0.7560483870967742,1.3199186188472822e-09,-0.47356363636363635,Decreasing,14.8275,4.797212732410352
101_746,-0.7862903225806451,2.8229885096209273e-10,-0.2582857142857141,Decreasing,19.6796875,2.9273745536476454
101_747,-0.2620967741935484,0.03644545316257175,-0.07724358974358973,Decreasing,6.713750000000001,1.9002429943299357
101_748,-0.6129032258064516,8.942580020931956e-07,-0.29333333333333333,Decreasing,17.42125,3.0184202718475106
101_749,-0.9516129032258065,2.19824158875781e-14,-2.357125,Decreasing,43.7734375,21.687460462409927
101_75,-0.75,1.7844419275547807e-09,-0.444375,Decreasing,18.710625,4.390634163691505
101_750,-0.844758064516129,1.2144951710979512e-11,-0.8919967532467532,Decreasing,25.1821875,8.736952319879268
101_751,-0.8528225806451613,7.736700169402866e-12,-0.4910818713450293,Decreasing,48.6625,4.603237990806037
101_752,-0.7540322580645161,1.4598573461199749e-09,-0.33227083333333324,Decreasing,50.344687500000006,3.3602771317770426
101_753,-0.7056451612903226,1.5177737733296226e-08,-0.37735714285714295,Decreasing,22.8909375,3.8473012939063858
101_754,-0.7157258064516129,9.432809422449395e-09,-0.24239999999999973,Decreasing,23.6384375,2.966358362301114
101_755,-0.905241935483871,3.730349362740526e-13,-0.531127450980392,Decreasing,17.847187499999997,5.5485787788264975
101_756,-0.8387096774193549,1.6986412276764895e-11,-0.38936507936507936,Decreasing,19.759999999999998,3.529807891373127
101_757,-0.592741935483871,2.019923096563403e-06,-0.2525909090909091,Decreasing,16.8215625,2.814045252584569
101_758,-0.5403225806451613,1.4924957946416129e-05,-0.19181818181818183,Decreasing,19.445625,2.2322115400147453
101_759,-0.6915322580645161,2.9223376829534686e-08,-0.4719642857142857,Decreasing,15.399375000000001,4.831721314332502
101_76,-0.8487903225806451,9.698242209310592e-12,-0.6491844919786096,Decreasing,31.727187499999996,6.173311628683891
101_760,-0.7358870967741935,3.574073925705079e-09,-0.44590277777777776,Decreasing,12.473437500000001,4.355044926128059
101_761,0.10483870967741936,0.40821489473295625,0.11750000000000013,No significant trend,14.436562499999999,4.683478014103808
101_762,-0.30443548387096775,0.014996317848851026,-0.17853535353535355,Decreasing,13.569375,3.5976406656828583
101_763,-0.8508064516129032,8.663292305755022e-12,-0.47062271062271055,Decreasing,15.469375,5.215762131211028
101_764,-0.8870967741935484,1.0869083411080283e-12,-0.7810545454545454,Decreasing,17.740937499999998,7.390351124682355
101_765,-0.8286290322580645,2.956013211985464e-11,-0.3779285714285715,Decreasing,10.8046875,3.806727584467235
101_766,-0.8629032258064516,4.377387341492067e-12,-0.6653846153846154,Decreasing,16.8046875,6.2208002823064295
101_767,-0.8044354838709677,1.0882916789967112e-10,-0.4141787439613526,Decreasing,13.1559375,4.124577902172991
101_768,-0.8366935483870968,1.8986590077929577e-11,-0.6319507575757577,Decreasing,15.401875,6.149312175713232
101_769,-0.842741935483871,1.3585577107733116e-11,-0.41640909090909095,Decreasing,17.618125000000003,4.02092374142746
101_77,-0.8185483870967742,5.111089329545848e-11,-0.6849624060150374,Decreasing,20.045625,6.697886764448545
101_770,-0.842741935483871,1.3585577107733116e-11,-0.8390000000000002,Decreasing,26.479687499999997,7.980967784507325
101_771,-0.8729838709677419,2.460920356384122e-12,-0.7787259615384614,Decreasing,49.4075,7.579625238097197
101_772,-0.8548387096774194,6.907363570007874e-12,-1.3202672413793102,Decreasing,52.31125,12.746748543746362
101_773,-0.6129032258064516,8.942580020931956e-07,-0.1830604288499026,Decreasing,17.5334375,1.9757808731217517
101_774,-0.8790322580645161,1.7366108551186699e-12,-0.7923214285714287,Decreasing,31.781249999999996,7.188331582328406
101_775,-0.625,5.418056365780188e-07,-0.41468864468864486,Decreasing,29.7296875,4.578541992528161
101_776,-0.6169354838709677,7.574687868050489e-07,-0.4262499999999999,Decreasing,31.9984375,4.7059577328736975
101_777,-0.5362903225806451,1.7284429657316025e-05,-0.4209615384615385,Decreasing,36.870625,4.848840027199804
101_778,-0.8225806451612904,4.108913209677212e-11,-0.6328869565217391,Decreasing,22.7096875,5.999537213597708
101_779,-0.7620967741935484,9.740654949297323e-10,-0.7583055555555556,Decreasing,20.6090625,7.610155369379376
101_78,-0.3528225806451613,0.00477753751407195,-0.25749999999999984,Decreasing,29.63625,4.2283121263099765
101_780,-0.967741935483871,7.993605777301127e-15,-1.512950310559006,Decreasing,37.739999999999995,14.462470181473149
101_781,-0.7520161290322581,1.6142178704825483e-09,-0.47552941176470576,Decreasing,19.5384375,4.807895270655731
101_782,-0.9556451612903226,1.709743457922741e-14,-1.2416402116402117,Decreasing,30.405625,11.508175337966266
101_783,-0.8709677419354839,2.7626789744772395e-12,-0.8198179271708684,Decreasing,16.8421875,7.72723702819085
101_784,-0.7379032258064516,3.238943557803964e-09,-0.712311111111111,Decreasing,24.8596875,7.026821598514063
101_785,-0.5040322580645161,5.3932561817182645e-05,-0.24578181818181805,Decreasing,33.5859375,3.0410399736099736
101_786,-0.6471774193548387,2.1112575954163049e-07,-0.6549999999999997,Decreasing,37.48625,6.845547709095307
101_787,-0.7096774193548387,1.2557821005287906e-08,-0.5786666666666668,Decreasing,19.1184375,6.059793266572198
101_788,-0.9516129032258065,2.19824158875781e-14,-1.128114035087719,Decreasing,29.942812500000002,10.732645944260145
101_789,-0.7258064516129032,5.824971616164021e-09,-0.4347916666666666,Decreasing,36.53875,4.217994747211049
101_79,-0.6935483870967742,2.6632843708185305e-08,-0.33000000000000007,Decreasing,18.256875,3.6778181690201865
101_790,-0.6270161290322581,4.979515006997559e-07,-0.29621428571428576,Decreasing,17.244375,3.517435089575215
101_791,-0.6149193548387096,8.23131043548031e-07,-0.2502777777777777,Decreasing,36.276250000000005,2.7366879503333954
101_792,-0.6209677419354839,6.409512869343104e-07,-0.4125,Decreasing,38.9140625,4.605422659332555
101_793,-0.7540322580645161,1.4598573461199749e-09,-0.4493750000000002,Decreasing,28.6265625,5.001678849005976
101_794,-0.7701612903225806,6.472633540255401e-10,-0.44553571428571426,Decreasing,19.85875,4.739295009545196
101_795,-0.7661290322580645,7.944338520360361e-10,-0.9159482758620692,Decreasing,47.266875,8.804001376327415
101_796,-0.6794354838709677,5.073125608490159e-08,-0.4306818181818183,Decreasing,21.2025,4.5584125526327695
101_797,-0.7782258064516129,4.2833958602273015e-10,-0.7047777777777778,Decreasing,46.36875,7.153690371933916
101_798,-0.3790322580645161,0.002425557940292755,-0.30322055137844617,Decreasing,49.6815625,4.610429148527689
101_799,-0.8266129032258065,3.299827078251383e-11,-0.7671638655462185,Decreasing,52.691874999999996,7.555704565715563
101_8,-0.7782258064516129,4.2833958602273015e-10,-0.4797916666666667,Decreasing,20.805,4.8642426183322724
101_80,-0.7661290322580645,7.944338520360361e-10,-0.7572500000000002,Decreasing,24.287187499999998,7.880446622168299
101_800,-0.7883064516129032,2.541908905584478e-10,-0.6582730263157892,Decreasing,46.9428125,6.547626590211429
101_801,-0.7419354838709677,2.657962294705385e-09,-0.7506250000000001,Decreasing,55.557812500000004,7.804770069633298
101_802,-0.6491935483870968,1.934942726045108e-07,-0.4945454545454545,Decreasing,34.8540625,5.688327884457238
101_803,-0.5524193548387096,9.551213337788411e-06,-0.5888235294117647,Decreasing,48.5046875,6.735660687886805
101_804,-0.9314516129032258,7.682743330406083e-14,-1.3045138888888888,Decreasing,45.326875,12.430789254282086
101_805,-0.5524193548387096,9.551213337788411e-06,-0.4109583333333334,Decreasing,38.576562499999994,5.131150339699057
101_806,-0.8044354838709677,1.0882916789967112e-10,-0.2628587962962962,Decreasing,32.3571875,2.819646735824144
101_807,-0.6008064516129032,1.4625443411908634e-06,-0.3285839160839163,Decreasing,48.698750000000004,3.745050692247036
101_808,-0.11491935483870967,0.36381409836843837,-0.043111111111110746,No significant trend,51.4075,3.24088240298842
101_809,-0.49798387096774194,6.628324270452346e-05,-0.46573529411764697,Decreasing,56.501875,5.768066962542564
101_81,-0.719758064516129,7.784594746595985e-09,-0.5223317307692307,Decreasing,23.89875,5.248615144731037
101_810,-0.7903225806451613,2.2882273853497281e-10,-0.5833333333333333,Decreasing,51.2909375,5.709025945473863
101_811,-0.6189516129032258,6.968673158525007e-07,-0.47644347826086936,Decreasing,51.5378125,5.061007640761249
101_812,-0.8810483870967742,1.5452084056732929e-12,-0.6429824561403508,Decreasing,15.151875,6.579574187162495
101_813,-0.717741935483871,8.570263387852606e-09,-0.6688888888888889,Decreasing,49.4484375,7.024747819928752
101_814,-0.33669354838709675,0.007103959439850094,-0.23266666666666652,Decreasing,57.535624999999996,4.518599020645116
101_815,-0.8044354838709677,1.0882916789967112e-10,-0.4586607142857144,Decreasing,45.86,4.433076668635453
101_816,-0.7016129032258065,1.832546869806606e-08,-0.354949494949495,Decreasing,56.3509375,3.91735031572283
101_817,-0.4737903225806452,0.00014785185590326932,-0.32715277777777785,Decreasing,50.1778125,4.2068907271099585
101_818,-0.8104838709677419,7.883982355849639e-11,-0.6939444444444445,Decreasing,26.38,6.634395224886742
101_819,-0.9133064516129032,2.304822999121825e-13,-0.7577282608695652,Decreasing,41.575312499999995,7.2882237995511465
101_82,-0.8991935483870968,5.340172748447003e-13,-0.9646617647058823,Decreasing,25.9775,14.994959361398749
101_820,-0.8870967741935484,1.0869083411080283e-12,-0.43973684210526326,Decreasing,19.700312500000003,4.20662014298222
101_821,-0.8669354838709677,3.4794389591752406e-12,-0.8948684210526314,Decreasing,37.4771875,8.645289987319323
101_822,-0.9112903225806451,2.6001423236721166e-13,-0.93,Decreasing,18.964687500000004,8.922301057033648
101_823,-0.9112903225806451,2.6001423236721166e-13,-0.9487971014492753,Decreasing,26.823124999999997,9.078172805381874
101_824,-0.7600806451612904,1.0781671111459445e-09,-0.9452976190476192,Decreasing,24.781875,9.311333295204022
101_825,-0.9294354838709677,8.681944052568724e-14,-1.540909090909091,Decreasing,50.160624999999996,14.470719992777658
101_826,-0.780241935483871,3.8608760632996564e-10,-0.9267532467532468,Decreasing,52.6478125,8.780218083273544
101_827,-0.7762096774193549,4.750932980357447e-10,-0.5478888888888891,Decreasing,35.8565625,5.5102328724468395
101_828,-0.8790322580645161,1.7366108551186699e-12,-0.8661249999999999,Decreasing,29.3803125,8.143550547970078
101_829,-0.875,2.191358206005134e-12,-0.7046666666666667,Decreasing,17.004375,6.7528609388447345
101_83,-0.842741935483871,1.3585577107733116e-11,-0.9225505050505051,Decreasing,19.2665625,8.791724663488601
101_830,-0.5141129032258065,3.8055466680564365e-05,-0.37161111111111106,Decreasing,37.4296875,5.169518524712311
101_831,-0.9133064516129032,2.304822999121825e-13,-1.9018082788671022,Decreasing,43.0975,17.598392859860812
101_832,-0.9153225806451613,2.0405899192610377e-13,-1.1259893048128342,Decreasing,45.012187499999996,10.71441486222387
101_833,-0.3185483870967742,0.010897045103689385,-0.6950555555555555,Decreasing,35.4021875,11.386703247202139
101_834,-0.6955645161290323,2.4265743192586342e-08,-0.48198051948051945,Decreasing,20.0546875,5.027689569011173
101_835,-0.5282258064516129,2.31113806963279e-05,-0.4247391304347827,Decreasing,27.534687499999997,4.966699724398864
101_836,-0.8064516129032258,9.776668363770114e-11,-0.6736111111111112,Decreasing,21.201875,6.62221094003921
101_837,-0.9193548387096774,1.6009416015094757e-13,-0.787398148148148,Decreasing,19.3775,7.468782949718113
101_838,-0.842741935483871,1.3585577107733116e-11,-0.6029761904761903,Decreasing,20.2328125,5.741661472504606
101_839,-0.782258064516129,3.479141419404641e-10,-0.5006818181818182,Decreasing,12.5459375,5.380316474994176
101_84,-0.8911290322580645,8.586464872450961e-13,-0.6601666666666668,Decreasing,15.952187499999999,7.70848831417962
101_840,-0.782258064516129,3.479141419404641e-10,-0.46418750000000003,Decreasing,19.5034375,4.806868529364388
101_841,-0.1028225806451613,0.4174675215832093,-0.1304166666666668,No significant trend,48.8871875,5.222843594713875
101_842,-0.7217741935483871,7.0691399400857335e-09,-0.41489130434782606,Decreasing,35.3828125,4.189765233857829
101_843,-0.6814516129032258,4.630511263314929e-08,-0.45288690476190485,Decreasing,43.0396875,4.917981346786886
101_844,-0.8286290322580645,2.956013211985464e-11,-0.5828779840848807,Decreasing,20.9215625,5.760665168502136
101_845,-0.8911290322580645,8.586464872450961e-13,-0.9536666666666666,Decreasing,29.655625,9.108141940559282
101_846,-0.8185483870967742,5.111089329545848e-11,-0.5658260869565219,Decreasing,18.459375,5.550463909384062
101_847,-0.7540322580645161,1.4598573461199749e-09,-0.3884375000000001,Decreasing,13.6328125,4.079516848211777
101_848,-0.7258064516129032,5.824971616164021e-09,-0.27366666666666656,Decreasing,12.700312499999999,3.0443980155925328
101_849,-0.875,2.191358206005134e-12,-0.42368357487922714,Decreasing,17.1434375,3.9360486288400645
101_85,-0.7883064516129032,2.541908905584478e-10,-0.8391249999999999,Decreasing,19.732187500000002,8.970505397682103
101_850,-0.5806451612903226,3.253640496581056e-06,-0.281388888888889,Decreasing,13.868125,3.2134166372219775
101_851,-0.8790322580645161,1.7366108551186699e-12,-0.48828571428571427,Decreasing,15.076562499999998,4.739149191426004
101_852,-0.9233870967741935,1.254552017826427e-13,-0.5348809523809523,Decreasing,19.120937500000004,5.734233470664911
101_853,-0.907258064516129,3.3084646133829665e-13,-1.1652777777777779,Decreasing,24.2971875,11.207712253838594
101_854,-0.8709677419354839,2.7626789744772395e-12,-0.8328125,Decreasing,26.479062499999998,7.8327072105430915
101_855,-0.7096774193548387,1.2557821005287906e-08,-0.5498948106591866,Decreasing,20.0390625,5.494379150194656
101_856,-0.8044354838709677,1.0882916789967112e-10,-0.6382236842105262,Decreasing,16.008125,6.752267877119139
101_857,-0.9012096774193549,4.740652315149418e-13,-0.7337727272727272,Decreasing,23.309375000000003,7.3957639638765515
101_858,-0.8649193548387096,3.903322109977125e-12,-0.4923461538461536,Decreasing,24.793125,4.765160961014328
101_859,-0.7479838709677419,1.9721104749237384e-09,-0.6815340909090908,Decreasing,17.6334375,6.829711107257301
101_86,-0.8891129032258065,9.661160760288112e-13,-1.0056434782608694,Decreasing,26.4190625,11.349327722208649
101_860,-0.9153225806451613,2.0405899192610377e-13,-1.0171875,Decreasing,38.0515625,9.582650699759109
101_861,-0.5866935483870968,2.5665371479188792e-06,-0.28279448621553893,Decreasing,56.14375,3.3056275406494304
101_862,-0.48185483870967744,0.00011361189113179293,-0.4804285714285715,Decreasing,50.61125,6.1875029040397225
101_863,-0.8346774193548387,2.121680608979659e-11,-0.730859649122807,Decreasing,48.870312500000004,7.019689934558631
101_864,-0.1350806451612903,0.2844906362403654,-0.07510000000000147,No significant trend,50.1425,2.9356536750781754
101_865,-0.842741935483871,1.3585577107733116e-11,-0.78475,Decreasing,20.6803125,7.5541915038833745
101_866,-0.8991935483870968,5.340172748447003e-13,-1.2364758620689655,Decreasing,27.3090625,11.929216329922673
101_867,-0.9475806451612904,2.842170943040401e-14,-0.7749999999999999,Decreasing,15.2521875,7.853875927836125
101_868,-0.8548387096774194,6.907363570007874e-12,-0.7397222222222222,Decreasing,21.135312499999998,9.716276931126641
101_869,-0.842741935483871,1.3585577107733116e-11,-0.6567500000000004,Decreasing,17.5278125,7.873051240773411
