location,tau,p_value,slope,trend_class,mean_value,std_value
101_1172,-0.16774193548387098,0.19062782292334934,-0.11799999999999997,No significant trend,2.6267741935483873,5.839504169791426
101_1173,-0.15268817204301074,0.2341449862943059,-0.06545454545454545,No significant trend,0.6170967741935484,8.660664205158039
101_1174,-0.15053763440860216,0.2408949627928283,-0.11352941176470588,No significant trend,0.31258064516129036,4.260878273648662
101_1176,-0.15913978494623657,0.21470238954837217,-0.075,No significant trend,-0.6264516129032257,2.7881911680503855
101_1177,-0.2623655913978495,0.03972794794507628,-0.09545454545454546,Decreasing,0.9541935483870965,5.906346381261621
101_1179,-0.34408602150537637,0.006883461529839208,-0.1993103448275862,Decreasing,1.3470967741935485,5.65454153388024
101_118,0.004301075268817204,0.9864394742066862,0.003333333333333336,No significant trend,-0.7912903225806451,3.140414747558122
101_1180,0.015053763440860216,0.9187737391879132,0.009999999999999934,No significant trend,0.773225806451613,3.9134115033015293
101_1181,0.03655913978494624,0.7856661000859302,0.011724137931034478,No significant trend,-0.6383870967741935,2.5196506372961816
101_1182,-0.09462365591397849,0.46487326576717747,-0.055625,No significant trend,0.014516129032257956,3.991480312922705
101_1183,-0.05806451612903226,0.6585566199856316,-0.028181818181818176,No significant trend,-0.15548387096774194,1.91293363409438
101_1184,-0.20430107526881722,0.1101179540129047,-0.0896153846153846,No significant trend,-0.1709677419354836,4.183187050824433
101_1185,-0.07096774193548387,0.5865203757130351,-0.03142857142857143,No significant trend,-0.6703225806451613,2.4212266737377455
101_1186,-0.15268817204301074,0.2341449862943059,-0.10999999999999999,No significant trend,2.8603225806451618,12.604509301621045
101_1187,-0.15913978494623657,0.21470238954837217,-0.06166666666666666,No significant trend,0.2893548387096774,4.6599258858040065
101_1188,-0.06881720430107527,0.5982707245011594,-0.026666666666666665,No significant trend,-1.183225806451613,2.4157312218266793
101_1189,0.03225806451612903,0.8119200006410021,0.01571428571428573,No significant trend,0.19064516129032258,2.7717863524750443
101_119,-0.10752688172043011,0.4049437537873102,-0.050555555555555555,No significant trend,-0.8093548387096773,3.023953762536798
101_1190,0.1010752688172043,0.43431144285625,0.031,No significant trend,-0.5535483870967743,2.2386697495742176
101_1191,-0.0989247311827957,0.4443675620908478,-0.04749999999999999,No significant trend,-1.686774193548387,2.6092915700240447
101_1192,-0.18924731182795698,0.13922364714154067,-0.045714285714285714,No significant trend,-0.1303225806451614,6.392718884375521
101_1193,0.2924731182795699,0.021760860424100192,0.1625,Increasing,0.8296774193548386,4.058512745131317
101_1194,-0.04516129032258064,0.7339104943970112,-0.023999999999999976,No significant trend,-0.4780645161290323,2.2770912676041246
101_1195,-0.25591397849462366,0.0449013762794892,-0.09869565217391305,Decreasing,1.6741935483870964,3.019478457629299
101_1196,0.12903225806451613,0.3159628698783248,0.041999999999999996,No significant trend,-1.2216129032258065,2.13471021947332
101_1197,-0.025806451612903226,0.8516915353162966,-0.002631578947368412,No significant trend,-0.2625806451612903,1.8536989485575737
101_1198,-0.14838709677419354,0.24778083040054266,-0.09481481481481481,No significant trend,0.20419354838709688,3.882252234741056
101_1199,-0.021505376344086023,0.8784237055808175,-0.005000000000000017,No significant trend,1.1693548387096773,7.178375652132016
101_12,0.010752688172043012,0.9457970432721066,0.0030434782608695678,No significant trend,-0.7216129032258066,3.0611573783974877
101_120,-0.11612903225806452,0.3676892969544798,-0.07947368421052632,No significant trend,-0.7135483870967744,4.309774747790301
101_1200,0.002150537634408602,1.0,0.0050000000000000044,No significant trend,0.8270967741935484,3.0138264110256987
101_1201,-0.25806451612903225,0.0431171263634158,-0.09533333333333334,Decreasing,0.25258064516129025,4.053742967918412
101_1202,-0.06666666666666667,0.6101267703127584,-0.03166666666666667,No significant trend,3.898709677419355,8.915172909847962
101_1204,0.02795698924731183,0.8383870987564421,0.016428571428571428,No significant trend,1.2470967741935486,2.3984244741864797
101_1206,-0.37849462365591396,0.002935879872567604,-0.23307692307692307,Decreasing,1.0090322580645164,5.104533314006103
101_1207,-0.0989247311827957,0.4443675620908478,-0.024285714285714275,No significant trend,1.5006451612903224,8.46923919174519
101_121,-0.12688172043010754,0.3242351019547285,-0.08937500000000004,No significant trend,-2.49741935483871,5.2118883753438885
101_122,-0.24516129032258063,0.05478277122914399,-0.13750000000000007,No significant trend,-0.8454838709677418,3.352725264818571
101_123,-0.02795698924731183,0.8383870987564421,-0.01200000000000001,No significant trend,-0.494516129032258,5.203220986738564
101_124,-0.017204301075268817,0.9052952265477159,-0.00785714285714288,No significant trend,-1.0670967741935484,2.303187403673702
101_125,-0.16344086021505377,0.2024043739887733,-0.09111111111111111,No significant trend,-1.2964516129032257,2.868096534555568
101_126,-0.14838709677419354,0.24778083040054266,-0.1059090909090909,No significant trend,-1.4432258064516128,4.177574838307101
101_127,0.43655913978494626,0.000596334223081918,0.43238095238095237,Increasing,5.507741935483871,8.073023461155705
101_128,-0.2967741935483871,0.019885085312989492,-0.1436,Decreasing,1.9925806451612902,6.84980949475707
101_129,-0.017204301075268817,0.9052952265477159,-0.018333333333333313,No significant trend,0.27870967741935476,5.0312063210273
101_13,-0.4752688172043011,0.00018459819815141998,-0.32476190476190475,Decreasing,-1.8858064516129032,5.596403092651766
101_130,-0.053763440860215055,0.6833368087995224,-0.03959999999999999,No significant trend,-1.6738709677419357,2.5608726806650273
101_131,-0.008602150537634409,0.959334085947048,-0.006923076923076912,No significant trend,0.07322580645161278,3.8278903371024637
101_132,-0.05591397849462366,0.6709019753135215,-0.030769230769230778,No significant trend,-0.0058064516129033026,3.6773375486090463
101_133,0.12688172043010754,0.3242351019547285,0.05785714285714283,No significant trend,-1.6822580645161291,2.9508792671899906
101_134,0.012903225806451613,0.9322756334126572,0.005,No significant trend,-0.3390322580645161,3.0293088265644617
101_135,-0.11827956989247312,0.3587201702049656,-0.08166666666666667,No significant trend,-0.19999999999999998,3.2310809137141314
101_136,-0.07526881720430108,0.5633463699559165,-0.013333333333333345,No significant trend,0.5438709677419356,2.9195234668817545
101_137,-0.06236559139784946,0.6341458536966633,-0.04454545454545453,No significant trend,-0.5625806451612902,4.691543502627333
101_138,0.03655913978494624,0.7856661000859302,0.0115,No significant trend,-0.07935483870967744,2.8104355482493606
101_139,-0.18064516129032257,0.158332321603736,-0.07750000000000001,No significant trend,-0.9790322580645161,2.7308965263570673
101_14,-0.0967741935483871,0.45455525621868187,-0.04476190476190477,No significant trend,1.0493548387096772,2.444521109488452
101_140,-0.18924731182795698,0.13922364714154067,-0.11173913043478262,No significant trend,3.8087096774193556,3.6548348375687714
101_141,-0.22365591397849463,0.08000950089470127,-0.08562499999999998,No significant trend,-0.8974193548387097,2.1911448881613724
101_142,-0.12258064516129032,0.34119875170636194,-0.041999999999999996,No significant trend,-0.725483870967742,2.510786843266568
101_143,-0.0967741935483871,0.45455525621868187,-0.06789473684210524,No significant trend,-1.3525806451612907,2.886955051486394
101_144,-0.025806451612903226,0.8516915353162966,-0.003333333333333336,No significant trend,-2.451290322580646,3.5595539245134704
101_145,-0.13978494623655913,0.2766963536434415,-0.10812500000000003,No significant trend,-0.5554838709677419,4.272597486541169
101_146,-0.16989247311827957,0.18493228677225515,-0.10727272727272727,No significant trend,-1.9125806451612906,3.9053404029420014
101_147,-0.221505376344086,0.08298294959133434,-0.05117647058823529,No significant trend,-0.8283870967741936,1.7986573787926148
101_148,0.034408602150537634,0.7987646104203716,0.02090909090909091,No significant trend,-1.2432258064516128,3.0879332132765773
101_149,-0.11397849462365592,0.3767967991819643,-0.036,No significant trend,-0.9841935483870969,1.8863170707946424
101_15,-0.03225806451612903,0.8119200006410021,-0.021111111111111105,No significant trend,-0.16935483870967752,3.2892090778727425
101_150,-0.010752688172043012,0.9457970432721066,-0.008333333333333331,No significant trend,-0.8806451612903227,3.856557829651246
101_151,-0.0989247311827957,0.4443675620908478,-0.06200000000000001,No significant trend,0.1612903225806451,3.9213803872513124
101_152,0.44731182795698926,0.0004343893018272649,0.33100000000000007,Increasing,0.3216129032258063,6.166582729505339
101_153,-0.12258064516129032,0.34119875170636194,-0.07,No significant trend,-1.721290322580645,4.219135931975527
101_154,-0.42795698924731185,0.0007646309234956572,-0.24916666666666668,Decreasing,0.26193548387096777,3.4186258504719538
101_155,-0.15698924731182795,0.22104956212356597,-0.065,No significant trend,-1.5693548387096774,2.4702708947490613
101_156,0.021505376344086023,0.8784237055808175,0.025263157894736866,No significant trend,-1.076774193548387,8.226096705821515
101_157,-0.02795698924731183,0.8383870987564421,-0.02708333333333333,No significant trend,-0.1812903225806452,5.03656612535442
101_158,0.09462365591397849,0.46487326576717747,0.06999999999999999,No significant trend,-1.6254838709677424,3.485613602398253
101_159,-0.09247311827956989,0.47532023939393775,-0.06699999999999999,No significant trend,-1.3577419354838711,3.6612431430809873
101_16,-0.14408602150537633,0.2619630008374654,-0.048,No significant trend,-0.7209677419354839,2.0336862365263815
101_160,0.010752688172043012,0.9457970432721066,0.011874999999999997,No significant trend,-1.554838709677419,3.0271884869092234
101_161,-0.3720430107526882,0.0034624952577932966,-0.1395,Decreasing,-0.9296774193548386,2.6526292299199294
101_162,-0.13978494623655913,0.2766963536434415,-0.05500000000000005,No significant trend,-1.4606451612903228,2.192622432648632
101_163,0.16129032258064516,0.20848766222654147,0.11333333333333336,No significant trend,-1.3699999999999999,4.0419142702118185
101_164,0.03655913978494624,0.7856661000859302,0.019285714285714288,No significant trend,-0.9783870967741936,3.179091061795548
101_165,-0.22580645161290322,0.07712322019197049,-0.10772727272727273,No significant trend,-0.25354838709677424,3.1428860256521127
101_166,-0.16129032258064516,0.20848766222654147,-0.07478260869565216,No significant trend,-0.4793548387096773,3.0573570026791814
101_167,-0.2946236559139785,0.020804552083621086,-0.11407407407407408,Decreasing,-2.6364516129032256,2.8901764075940983
101_168,-0.26881720430107525,0.035069438571895484,-0.08636363636363636,Decreasing,-0.834516129032258,2.8077885210200773
101_169,-0.210752688172043,0.09921885768990202,-0.07249999999999998,No significant trend,-0.6212903225806452,1.8237744306183579
101_17,-0.18924731182795698,0.13922364714154067,-0.07142857142857142,No significant trend,-0.13419354838709677,2.4120153187786544
101_170,0.021505376344086023,0.8784237055808175,0.00714285714285715,No significant trend,-1.5554838709677419,3.180124605704055
101_171,-0.004301075268817204,0.9864394742066862,-0.0027272727272727297,No significant trend,-1.9999999999999998,3.108344648138765
101_172,0.01935483870967742,0.8918439412522505,0.01263157894736842,No significant trend,-1.461935483870968,3.448133126831648
101_173,0.0064516129032258064,0.9728828650934778,0.006999999999999939,No significant trend,10.558387096774192,10.11432299546577
101_174,-0.14193548387096774,0.26926051859260536,-0.04538461538461539,No significant trend,-0.8870967741935485,4.553769933092578
101_175,-0.07311827956989247,0.5748781452473757,-0.016428571428571428,No significant trend,-0.13806451612903228,2.6758627422183876
101_176,-0.015053763440860216,0.9187737391879132,-0.009999999999999998,No significant trend,-1.464516129032258,1.8432297018035546
101_177,-0.12903225806451613,0.3159628698783248,-0.060416666666666674,No significant trend,-0.427741935483871,2.7064674150794015
101_178,-0.12688172043010754,0.3242351019547285,-0.07136363636363635,No significant trend,-1.532258064516129,4.088066590643031
101_179,-0.12903225806451613,0.3159628698783248,-0.07347826086956522,No significant trend,-1.2483870967741937,3.80396066664495
101_18,-0.047311827956989246,0.721148135879736,-0.017647058823529415,No significant trend,-0.7361290322580645,2.44894009650173
101_180,-0.28817204301075267,0.023788782312269774,-0.16642857142857143,Decreasing,-0.5612903225806453,5.250414264414843
101_181,-0.25161290322580643,0.04865707312578982,-0.1711111111111112,Decreasing,6.442258064516129,14.496140022306141
101_182,-0.01935483870967742,0.8918439412522505,-0.013125000000000026,No significant trend,-0.7035483870967744,3.7345903159923513
101_183,-0.08817204301075268,0.49659521437046883,-0.053913043478260876,No significant trend,-0.7270967741935483,3.506008845238817
101_184,-0.13978494623655913,0.2766963536434415,-0.09,No significant trend,-0.6712903225806452,3.1291416342706038
101_185,-0.1978494623655914,0.12194188920122184,-0.09821428571428571,No significant trend,-1.3212903225806452,2.8480573367002555
101_186,-0.17204301075268819,0.17936364721043319,-0.08,No significant trend,-0.8574193548387096,3.487955282102678
101_187,0.025806451612903226,0.8516915353162966,0.00333333333333333,No significant trend,-0.4438709677419355,4.659905632035879
101_188,-0.01935483870967742,0.8918439412522505,-0.015555555555555555,No significant trend,-0.414516129032258,2.057008223217646
101_189,-0.08817204301075268,0.49659521437046883,-0.034285714285714294,No significant trend,-0.40451612903225814,2.3220483709080284
101_19,0.17419354838709677,0.1739206495334844,0.11499999999999999,No significant trend,3.1803225806451616,6.975897437407753
101_191,0.15268817204301074,0.2341449862943059,0.054761904761904755,No significant trend,-0.2822580645161291,2.336416762532193
101_192,-0.06236559139784946,0.6341458536966633,-0.022666666666666665,No significant trend,-0.38322580645161286,2.032077257701958
101_193,-0.1053763440860215,0.4145985082462331,-0.06647058823529414,No significant trend,-1.651935483870968,5.2309768528017155
101_194,-0.03870967741935484,0.7726279905852822,-0.012142857142857153,No significant trend,-0.2209677419354839,1.9809387719751097
101_195,-0.10752688172043011,0.4049437537873102,-0.04799999999999986,No significant trend,7.0041935483870965,2.696856921095667
101_196,0.15913978494623657,0.21470238954837217,0.10600000000000001,No significant trend,-1.4425806451612904,3.9139312534074464
101_197,-0.12258064516129032,0.34119875170636194,-0.040624999999999994,No significant trend,-2.5161290322580645,3.2253078646945244
101_198,-0.04086021505376344,0.7596537518193331,-0.019375000000000003,No significant trend,-1.0006451612903227,4.165081368901856
101_199,-0.11827956989247312,0.3587201702049656,-0.08307692307692308,No significant trend,-0.027741935483870894,4.002257193519692
101_2,0.015053763440860216,0.9187737391879132,0.0040000000000000036,No significant trend,-0.2941935483870967,2.1083195788138926
101_20,-0.24516129032258063,0.05478277122914399,-0.2925,No significant trend,-7.339677419354839,9.710912213843455
101_200,0.07096774193548387,0.5865203757130351,0.043478260869565216,No significant trend,-0.32677419354838716,4.494663780239691
101_201,0.043010752688172046,0.7467467998855972,0.015238095238095252,No significant trend,-0.3141935483870967,2.7512352348313898
101_202,-0.1870967741935484,0.14382566910763628,-0.06999999999999998,No significant trend,0.12129032258064508,2.352986766253566
101_203,-0.12688172043010754,0.3242351019547285,-0.038571428571428576,No significant trend,-0.1209677419354839,1.9662004538616782
101_204,0.017204301075268817,0.9052952265477159,0.006666666666666672,No significant trend,-0.5432258064516129,2.01462937774088
101_205,-0.2989247311827957,0.019001296136927026,-0.16299999999999998,Decreasing,-0.21677419354838706,2.6402485062618437
101_206,0.04086021505376344,0.7596537518193331,0.023076923076923064,No significant trend,0.3151612903225805,2.5995270921876714
101_207,-0.21935483870967742,0.08604531406845561,-0.08352941176470588,No significant trend,-0.7329032258064516,2.016336815099372
101_208,-0.10967741935483871,0.3954246967469044,-0.03217391304347826,No significant trend,-0.1390322580645161,2.0737862440608943
101_209,-0.1935483870967742,0.1303606801133712,-0.06666666666666665,No significant trend,0.017096774193548395,1.951550572185114
101_21,0.09247311827956989,0.47532023939393775,0.03923076923076922,No significant trend,-0.9603225806451612,2.0954212508520507
101_210,0.07956989247311828,0.5406231028187141,0.03,No significant trend,-0.44161290322580643,2.583330054936212
101_211,-0.053763440860215055,0.6833368087995224,-0.0190909090909091,No significant trend,-0.2019354838709677,2.217745759527495
101_212,-0.15268817204301074,0.2341449862943059,-0.09769230769230769,No significant trend,-0.39999999999999986,4.144848337627745
101_213,0.04946236559139785,0.7084629632532715,0.03812499999999999,No significant trend,-0.8670967741935485,2.7469715800500185
101_214,0.07526881720430108,0.5633463699559165,0.04499999999999993,No significant trend,-0.36032258064516115,3.384446858956869
101_215,-0.034408602150537634,0.7987646104203716,-0.019999999999999997,No significant trend,-0.7419354838709679,3.462698387799597
101_216,0.023655913978494623,0.8650383150743488,0.011428571428571408,No significant trend,-1.2529032258064514,3.2971015556173136
101_217,-0.03225806451612903,0.8119200006410021,-0.015000000000000013,No significant trend,-0.8893548387096775,2.6050978998183307
101_218,-0.010752688172043012,0.9457970432721066,-0.009285714285714277,No significant trend,-0.8293548387096773,3.690136753724212
101_219,-0.03225806451612903,0.8119200006410021,-0.009583333333333333,No significant trend,2.1051612903225814,11.605192628376635
101_22,-0.16989247311827957,0.18493228677225515,-0.05181818181818181,No significant trend,-0.687741935483871,2.1165594566188553
101_220,-0.04516129032258064,0.7339104943970112,-0.018947368421052633,No significant trend,0.31387096774193546,2.3874127951232937
101_221,-0.017204301075268817,0.9052952265477159,-0.014374999999999999,No significant trend,-1.4545161290322581,3.7848030917457574
101_222,-0.060215053763440864,0.6463036389969625,-0.031481481481481485,No significant trend,-0.8612903225806451,2.6609708899202795
101_223,-0.10752688172043011,0.4049437537873102,-0.06818181818181818,No significant trend,-0.5399999999999999,3.115268331009955
101_224,-0.03225806451612903,0.8119200006410021,-0.01285714285714286,No significant trend,-1.2167741935483873,3.6010611223743427
101_225,-0.04516129032258064,0.7339104943970112,-0.030714285714285725,No significant trend,0.007096774193548465,3.682329376331787
101_226,0.2086021505376344,0.10275196797700414,0.21894736842105264,No significant trend,-2.51741935483871,8.476523164197323
101_227,-0.11397849462365592,0.3767967991819643,-0.06400000000000002,No significant trend,-0.9783870967741933,3.8430801631606215
101_228,-0.1870967741935484,0.14382566910763628,-0.05482758620689656,No significant trend,-0.15645161290322587,2.206061368998542
101_229,-0.002150537634408602,1.0,0.0,No significant trend,-0.9519354838709678,2.974692631836471
101_23,-0.18924731182795698,0.13922364714154067,-0.0625,No significant trend,-0.5961290322580646,2.2172413511291746
101_230,-0.25161290322580643,0.04865707312578982,-0.12333333333333332,Decreasing,5.0919354838709685,3.4876985843378883
101_231,0.017204301075268817,0.9052952265477159,0.006296296296296294,No significant trend,0.2235483870967742,3.920482646708509
101_232,-0.1032258064516129,0.42438806620665614,-0.03959999999999999,No significant trend,-0.3235483870967742,2.1227683513433915
101_233,-0.09247311827956989,0.47532023939393775,-0.04772727272727272,No significant trend,-0.24548387096774196,2.5442583540828747
101_234,-0.23225806451612904,0.06896994111977195,-0.10000000000000003,No significant trend,-0.8306451612903225,2.7022260065025137
101_235,0.07311827956989247,0.5748781452473757,0.04416666666666669,No significant trend,-1.0499999999999998,2.7094946558948183
101_236,0.060215053763440864,0.6463036389969625,0.052000000000000005,No significant trend,-0.30032258064516126,4.072146524291159
101_237,-0.18064516129032257,0.158332321603736,-0.08500000000000003,No significant trend,-0.07870967741935482,2.30902820214337
101_238,-0.15483870967741936,0.22753013024096425,-0.09249999999999999,No significant trend,0.0061290322580645285,2.5997315958474347
101_239,-0.2172043010752688,0.08919834224618706,-0.06875000000000003,No significant trend,-0.834516129032258,1.7033171407573866
101_24,-0.13763440860215054,0.28427093926275426,-0.04555555555555555,No significant trend,0.10516129032258072,2.318522709535232
101_240,0.12258064516129032,0.34119875170636194,0.06347826086956522,No significant trend,0.9183870967741935,3.439292966326161
101_241,0.08387096774193549,0.5183675363290698,0.06666666666666667,No significant trend,-0.8251612903225807,3.4381980191877726
101_242,0.05806451612903226,0.6585566199856316,0.019999999999999993,No significant trend,-0.389032258064516,2.2041095851784562
101_243,-0.01935483870967742,0.8918439412522505,-0.010740740740740742,No significant trend,0.2806451612903226,2.6094925170749455
101_244,0.01935483870967742,0.8918439412522505,0.0050000000000000044,No significant trend,-0.10903225806451611,1.7842236132797995
101_245,0.25591397849462366,0.0449013762794892,0.11249999999999999,Increasing,1.2567741935483872,5.465376879308728
101_246,-0.11182795698924732,0.3860421406420662,-0.027500000000000024,No significant trend,-0.3267741935483871,2.012381652856481
101_247,-0.14408602150537633,0.2619630008374654,-0.08,No significant trend,-1.1806451612903226,3.115275512575217
101_248,-0.08602150537634409,0.5074200543722851,-0.028749999999999998,No significant trend,-1.1977419354838708,2.5969705796306632
101_249,-0.043010752688172046,0.7467467998855972,-0.007999999999999997,No significant trend,-0.27548387096774196,2.8141048410092093
101_25,-0.1935483870967742,0.1303606801133712,-0.08071428571428571,No significant trend,-0.28709677419354834,2.2999553902383343
101_250,-0.13763440860215054,0.28427093926275426,-0.07571428571428572,No significant trend,-0.2796774193548387,3.68383433121153
101_251,-0.34623655913978496,0.006539518436156966,-0.10363636363636365,Decreasing,-0.5351612903225806,1.7948058947395633
101_252,-0.025806451612903226,0.8516915353162966,-0.006666666666666672,No significant trend,-0.9809677419354839,2.125229937978947
101_253,-0.16989247311827957,0.18493228677225515,-0.09142857142857143,No significant trend,-0.7064516129032258,3.5395320889842226
101_254,-0.12258064516129032,0.34119875170636194,-0.056428571428571425,No significant trend,-0.2180645161290323,2.7556211399256996
101_255,-0.221505376344086,0.08298294959133434,-0.10500000000000001,No significant trend,-0.8725806451612902,2.957301481071548
101_256,-0.07311827956989247,0.5748781452473757,-0.025454545454545455,No significant trend,-0.35387096774193555,1.7154810806853529
101_257,0.017204301075268817,0.9052952265477159,0.0016666666666666635,No significant trend,-0.5241935483870969,2.062184520065333
101_258,-0.08387096774193549,0.5183675363290698,-0.037058823529411755,No significant trend,-0.7496774193548388,2.9322527768858246
101_259,-0.12258064516129032,0.34119875170636194,-0.09000000000000001,No significant trend,-0.5141935483870969,3.5884957529570296
101_26,-0.08172043010752689,0.5294358519548577,-0.021052631578947368,No significant trend,-0.9148387096774194,2.4254016906653226
101_260,-0.1870967741935484,0.14382566910763628,-0.05999999999999999,No significant trend,-0.6070967741935483,2.1631222857001915
101_261,-0.053763440860215055,0.6833368087995224,-0.02217391304347827,No significant trend,-0.7593548387096773,2.923909154720309
101_262,0.09462365591397849,0.46487326576717747,0.04933333333333333,No significant trend,-0.6925806451612904,2.4261637948880104
101_263,0.0,1.0,0.0,No significant trend,-0.05548387096774198,2.2597085720032606
101_264,-0.12043010752688173,0.34988986770468866,-0.04000000000000001,No significant trend,-0.44967741935483874,1.995806060574423
101_265,-0.021505376344086023,0.8784237055808175,-0.003333333333333336,No significant trend,-0.9919354838709677,2.903532241892388
101_266,-0.16559139784946236,0.19645146482180031,-0.0895,No significant trend,-0.863225806451613,4.20482548224159
101_267,-0.021505376344086023,0.8784237055808175,-0.007,No significant trend,-0.49645161290322576,2.2853397409421765
101_268,-0.002150537634408602,1.0,0.0,No significant trend,-0.5225806451612904,2.9538514691095883
101_269,-0.1032258064516129,0.42438806620665614,-0.05,No significant trend,-0.4977419354838711,4.001976696807442
101_27,-0.24731182795698925,0.05267307614212502,-0.11888888888888889,No significant trend,-0.32096774193548383,2.818998168920791
101_270,0.4666666666666667,0.0002413897092941042,0.3216666666666666,Increasing,-3.4751612903225793,4.284282505494783
101_271,-0.22365591397849463,0.08000950089470127,-0.184,No significant trend,3.2699999999999996,10.032041570115036
101_272,-0.017204301075268817,0.9052952265477159,-0.0020000000000000018,No significant trend,0.7970967741935484,3.4504578411010036
101_273,-0.1913978494623656,0.13473584102323688,-0.08133333333333331,No significant trend,-0.25483870967741934,2.209329004789641
101_274,-0.12688172043010754,0.3242351019547285,-0.06125,No significant trend,2.02,6.315996077548885
101_275,-0.210752688172043,0.09921885768990202,-0.11058823529411764,No significant trend,0.9993548387096775,3.7039054675840704
101_276,-0.13118279569892474,0.30783043013369626,-0.1025,No significant trend,0.7409677419354839,4.113068358481301
101_277,0.008602150537634409,0.959334085947048,0.004444444444444449,No significant trend,-1.1825806451612901,3.802886821742165
101_278,-0.13763440860215054,0.28427093926275426,-0.04263157894736842,No significant trend,-0.7006451612903224,1.8366447941548039
101_279,0.4172043010752688,0.0010369364231381795,0.20214285714285715,Increasing,-1.903870967741936,2.8962151914116427
101_28,-0.05591397849462366,0.6709019753135215,-0.014137931034482763,No significant trend,-0.29516129032258065,2.425948262841859
101_280,0.02795698924731183,0.8383870987564421,0.007499999999999993,No significant trend,-1.2716129032258066,2.883646992818009
101_281,-0.2537634408602151,0.04674749402400602,-0.13999999999999999,Decreasing,-1.1312903225806454,3.4386988742794657
101_282,-0.05161290322580645,0.6958581513960522,-0.02227272727272728,No significant trend,-1.1099999999999999,6.415388756983149
101_283,0.0,1.0,0.0,No significant trend,0.51,2.1351935773843143
101_284,-0.12473118279569892,0.33264709898406286,-0.033125,No significant trend,-0.5396774193548387,1.7516066060600881
101_285,0.07956989247311828,0.5406231028187141,0.044,No significant trend,2.311935483870968,5.878520452079341
101_286,-0.008602150537634409,0.959334085947048,-0.0026315789473684206,No significant trend,-0.402258064516129,2.7021779861597897
101_287,0.025806451612903226,0.8516915353162966,0.037272727272727284,No significant trend,-0.5322580645161291,5.284769784516463
101_288,-0.06236559139784946,0.6341458536966633,-0.045454545454545456,No significant trend,-0.26548387096774195,3.065006276591666
101_289,-0.07741935483870968,0.551927301016857,-0.05000000000000001,No significant trend,-0.8235483870967742,3.193471716251359
101_29,-0.0967741935483871,0.45455525621868187,-0.03933333333333334,No significant trend,-0.08548387096774197,1.781381918641377
101_290,0.0064516129032258064,0.9728828650934778,0.0,No significant trend,-0.7996774193548386,1.7183065254187233
101_291,-0.23440860215053763,0.06641490832840091,-0.08043478260869566,No significant trend,0.164516129032258,2.6245378563505755
101_292,0.012903225806451613,0.9322756334126572,0.0015789473684210541,No significant trend,-0.5787096774193549,3.3674090182747274
101_293,0.07526881720430108,0.5633463699559165,0.03222222222222222,No significant trend,0.34774193548387095,2.7340065243773997
101_294,-0.06666666666666667,0.6101267703127584,-0.018695652173913044,No significant trend,-0.135483870967742,1.9105797780908107
101_295,0.14193548387096774,0.26926051859260536,0.07333333333333332,No significant trend,-0.8083870967741936,3.282815566507579
101_296,-0.08817204301075268,0.49659521437046883,-0.04999999999999998,No significant trend,0.4535483870967742,3.5604145720797797
101_297,-0.1827956989247312,0.1533785068859166,-0.07937499999999999,No significant trend,0.3845161290322581,2.6381895535968596
101_298,-0.3849462365591398,0.002483355213678262,-0.2681818181818182,Decreasing,4.620000000000001,8.73699734351826
101_299,-0.13978494623655913,0.2766963536434415,-0.08399999999999999,No significant trend,-0.5483870967741935,3.429980811358151
101_3,0.023655913978494623,0.8650383150743488,0.023333333333333428,No significant trend,-0.5448387096774193,4.093526652882133
101_30,-0.13978494623655913,0.2766963536434415,-0.05437500000000001,No significant trend,-1.3587096774193546,2.1176337097373628
101_300,-0.12473118279569892,0.33264709898406286,-0.0684615384615385,No significant trend,-0.25129032258064515,3.2960746369715284
101_301,0.05806451612903226,0.6585566199856316,0.026666666666666665,No significant trend,-0.12774193548387103,2.531610108182995
101_302,0.14623655913978495,0.2548032960076365,0.17416666666666666,No significant trend,0.506774193548387,10.896138524975857
101_303,0.004301075268817204,0.9864394742066862,0.00500000000000002,No significant trend,-0.025161290322580625,3.791788981953354
101_304,-0.15913978494623657,0.21470238954837217,-0.10166666666666668,No significant trend,-0.7009677419354837,3.4043201726143644
101_305,-0.10752688172043011,0.4049437537873102,-0.039999999999999994,No significant trend,-0.4893548387096774,2.094470347219032
101_306,-0.021505376344086023,0.8784237055808175,-0.009999999999999993,No significant trend,-0.5193548387096775,2.516132382131765
101_307,-0.221505376344086,0.08298294959133434,-0.1015,No significant trend,0.599032258064516,3.724689512791818
101_308,-0.12258064516129032,0.34119875170636194,-0.05222222222222222,No significant trend,-0.27290322580645165,3.611120095686859
101_309,-0.13118279569892474,0.30783043013369626,-0.08214285714285717,No significant trend,0.23806451612903234,2.9723211515742594
101_31,-0.24086021505376345,0.05921383944155778,-0.11999999999999998,No significant trend,-1.4270967741935483,3.293514833483628
101_310,-0.07526881720430108,0.5633463699559165,-0.033,No significant trend,-0.45225806451612904,3.3253578121104495
101_311,-0.10752688172043011,0.4049437537873102,-0.05039999999999999,No significant trend,-0.4161290322580646,2.5160474345743356
101_312,-0.07741935483870968,0.551927301016857,-0.023125000000000003,No significant trend,-0.15225806451612908,2.3941712953477703
101_313,-0.2967741935483871,0.019885085312989492,-0.1505,Decreasing,0.532258064516129,5.799264530498073
101_314,-0.03225806451612903,0.8119200006410021,-0.011999999999999988,No significant trend,-0.7293548387096773,1.5117089997403406
