location,tau,p_value,slope,trend_class,mean_value,std_value
101_1031,-0.6693548387096774,7.977093474664798e-08,-0.523781512605042,Decreasing,39.8971875,5.615771448772088
101_1032,0.36088709677419356,0.003895172738189956,0.12430555555555554,Increasing,31.6475,2.3488042170432166
101_1033,-0.75,1.7844419275547807e-09,-0.6611538461538461,Decreasing,65.1178125,7.569223760719704
101_1034,0.1935483870967742,0.12342316732733916,0.05283216783216796,No significant trend,48.9478125,1.4035930107562344
101_1035,-0.5483870967741935,1.1094687683677051e-05,-0.29835714285714304,Decreasing,46.3128125,3.565769757688198
101_1036,0.10080645161290322,0.42684260879570113,0.019999999999999574,No significant trend,38.5090625,1.6733300619106053
101_1037,-0.22379032258064516,0.07445456944820861,-0.08809782608695646,No significant trend,26.934375,2.2286654323552026
101_1038,-0.625,5.418056365780188e-07,-0.2514772727272726,Decreasing,58.33562499999999,2.9177312863550333
101_1039,0.4334677419354839,0.000519836761338599,0.2166964285714288,Increasing,52.024375,2.8706727625027204
101_104,0.5685483870967742,5.193307037965056e-06,0.4055256410256409,Increasing,54.901250000000005,5.404545396006958
101_1040,0.3911290322580645,0.001749399716013178,0.1625384615384618,Increasing,46.551874999999995,2.409585593909252
101_1042,-0.3165322580645161,0.011413839625523003,-0.1403124999999999,Decreasing,58.639375,2.6354635947732232
101_1043,-0.5766129032258065,3.8062807836691803e-06,-0.23197916666666668,Decreasing,34.845,2.9542035728771303
101_1044,0.1532258064516129,0.22389580114431484,0.16100000000000014,No significant trend,55.19375,4.565656271282366
101_1045,-0.4798387096774194,0.0001213912313333676,-0.27035714285714296,Decreasing,50.69625,3.4982761379713865
101_1046,-0.004032258064516129,0.9870617094920746,-0.007085253456220984,No significant trend,51.082499999999996,3.705458810997634
101_1047,0.7379032258064516,3.238943557803964e-09,0.6433805668016195,Increasing,50.653125,6.664307652290296
101_1048,-0.2862903225806452,0.02222386181408309,-0.20897058823529435,Decreasing,51.5225,4.125595411573945
101_1049,0.7641129032258065,8.797895745260575e-10,0.5828928571428568,Increasing,59.8828125,6.274095171006234
101_105,-0.42943548387096775,0.0005862699970422547,-0.2728054298642536,Decreasing,60.3765625,4.104237603818005
101_1050,-0.18346774193548387,0.1444328264537258,-0.06624999999999985,No significant trend,42.432187500000005,2.164656055784324
101_1051,-0.3064516129032258,0.014337900827245509,-0.14954545454545476,Decreasing,51.416875000000005,2.5831115412182646
101_1052,0.8870967741935484,1.0869083411080283e-12,0.6958333333333329,Increasing,48.39625,6.737693295000894
101_1054,-0.6008064516129032,1.4625443411908634e-06,-0.257584541062802,Decreasing,54.1865625,2.9293723830530243
101_1055,-0.6854838709677419,3.854806762682017e-08,-0.37212121212121213,Decreasing,27.792187499999997,4.434710908260396
101_1056,0.22580645161290322,0.07185648599690286,0.3390909090909092,No significant trend,61.4765625,6.754026858740921
101_1057,-0.34475806451612906,0.00583705710745952,-0.15217261904761925,Decreasing,53.644062500000004,3.128268150445826
101_1058,0.6008064516129032,1.4625443411908634e-06,0.3332291666666668,Increasing,55.568124999999995,3.8008218169726136
101_1059,-0.04435483870967742,0.7334457521953335,-0.017750000000000023,No significant trend,37.122812499999995,2.7408007889745925
101_106,0.16129032258064516,0.2001586151353414,0.11714285714285785,No significant trend,60.300625,3.6309459317614468
101_1060,-0.22983870967741934,0.06688303453312439,-0.10581730769230754,No significant trend,54.138125,2.4631882762742685
101_1061,-0.3850806451612903,0.0020621929792057347,-0.31960144927536255,Decreasing,53.9675,4.4301615376868595
101_1063,0.43951612903225806,0.0004332251570231538,0.3649999999999993,Increasing,57.439062500000006,4.626440559014429
101_1064,0.8185483870967742,5.111089329545848e-11,0.6729999999999996,Increasing,51.0803125,6.810645382586275
101_1065,-0.5120967741935484,4.0824601233779845e-05,-0.21648026315789476,Decreasing,29.231250000000003,3.085814063987006
101_1066,0.09879032258064516,0.4363392795127665,0.04769736842105225,No significant trend,39.08562499999999,3.0732636739100347
101_1067,-0.5362903225806451,1.7284429657316025e-05,-0.14499999999999996,Decreasing,16.103125,1.7128036911377205
101_1068,0.6834677419354839,4.225433603011197e-08,1.033425925925926,Increasing,43.193124999999995,12.036563940110774
101_1069,0.21370967741935484,0.08861906133688091,0.14735714285714283,No significant trend,49.373125,3.786691693863523
101_107,0.22983870967741934,0.06688303453312439,0.12259259259259254,No significant trend,56.17218750000001,3.4210851114586074
101_1070,-0.3387096774193548,0.006765990939990862,-0.09424818840579695,Decreasing,50.84468749999999,1.7265572398109914
101_1071,-0.1431451612903226,0.25631175486275115,-0.09844827586206892,No significant trend,17.2909375,3.208436495568168
101_1073,-0.020161290322580645,0.883962377036416,-0.007684210526316074,No significant trend,71.68312499999999,2.059811031229563
101_1074,-0.717741935483871,8.570263387852606e-09,-0.35422222222222166,Decreasing,49.0,3.5556601004595474
101_1075,0.43951612903225806,0.0004332251570231538,0.19309210526315784,Increasing,46.7184375,2.9829956727413722
101_1076,-0.8125,7.077094466012568e-11,-0.6376461538461538,Decreasing,58.362812500000004,6.388617922903493
101_1077,-0.3709677419354839,0.0030012397054521855,-0.17814814814814794,Decreasing,44.210625,3.069778022817774
101_1078,-0.15120967741935484,0.23013253179706616,-0.08909090909090897,No significant trend,42.379999999999995,3.543608683249323
101_1079,0.0625,0.626617246268595,0.0359166666666666,No significant trend,29.370625,4.891994057577647
101_108,0.3870967741935484,0.0019526409550858492,0.3089880952380957,Increasing,61.3459375,5.077897485287956
101_1081,0.5241935483870968,2.6684265470366952e-05,0.3931666666666667,Increasing,54.2046875,5.514839064047449
101_1082,0.45564516129032256,0.00026356866715215865,0.3057589285714285,Increasing,55.633125,4.460636471892212
101_1083,-0.13306451612903225,0.2918511202475407,-0.0515883458646617,No significant trend,47.8909375,2.3296933266191386
101_1084,-0.49193548387096775,8.127869954099864e-05,-0.19767857142857145,Decreasing,17.9371875,2.5765677683390646
101_1085,0.13306451612903225,0.2918511202475407,0.0842727272727272,No significant trend,55.551562499999996,3.4385881090345425
101_1086,-0.23588709677419356,0.0599571524375313,-0.1411234817813764,No significant trend,65.5121875,3.732384236629952
101_1087,-0.717741935483871,8.570263387852606e-09,-0.6012698412698415,Decreasing,36.1009375,5.814082235924579
101_1088,0.3870967741935484,0.0019526409550858492,0.3419980506822614,Increasing,59.330312500000005,5.067711813762081
101_1089,-0.12096774193548387,0.3386829866956895,-0.06592592592592636,No significant trend,51.419062499999995,3.2804595327627117
101_109,0.0020161290322580645,1.0,0.0010000000000001564,No significant trend,48.424375,1.8398011738704263
101_1090,-0.32661290322580644,0.00903177754860196,-0.4317499999999999,Decreasing,38.918437499999996,7.192464420043643
101_1091,0.3387096774193548,0.006765990939990862,0.1279807692307693,Increasing,42.325312499999995,2.52321717304392
101_1092,-0.14516129032258066,0.24958080203971633,-0.08790441176470562,No significant trend,60.5384375,4.050581832724004
101_1093,0.28225806451612906,0.02419069629917514,0.24343750000000056,Increasing,68.491875,5.18327565197675
101_1094,0.6794354838709677,5.073125608490159e-08,0.48524844720496896,Increasing,43.489374999999995,5.146469625809036
101_1095,-0.7096774193548387,1.2557821005287906e-08,-0.537097902097902,Decreasing,51.139687499999994,5.210500506414307
101_1097,-0.020161290322580645,0.883962377036416,-0.011586956521739245,No significant trend,59.081875,2.6128796823380522
101_1099,-0.2963709677419355,0.017903776568633623,-0.24318571428571428,Decreasing,21.61125,4.272902811614137
101_11,-0.4274193548387097,0.0006223743467113074,-0.2654945054945053,Decreasing,59.8040625,4.409825577173518
101_110,0.08870967741935484,0.4856103851418121,0.059285714285715434,No significant trend,52.10124999999999,4.0458325394781225
101_1100,0.08064516129032258,0.5270983110287553,0.13705882352941207,No significant trend,42.910625,7.513210422940049
101_1101,-0.4959677419354839,7.096380450022366e-05,-0.2913651315789475,Decreasing,64.1196875,4.947830638506511
101_1102,-0.27419354838709675,0.028580768516166755,-0.0998148148148143,Decreasing,49.1359375,1.9892395836333416
101_1103,0.09475806451612903,0.45569348519923736,0.07529545454545464,No significant trend,51.778125,4.652366627252736
101_1104,-0.39919354838709675,0.0014000474750610614,-0.28052631578947435,Decreasing,57.503125,4.462683775977747
101_1105,0.07661290322580645,0.54850039361213,0.06070105820105813,No significant trend,47.767187500000006,4.372032017820061
101_1106,0.24193548387096775,0.05363683937977637,0.10652380952380965,No significant trend,53.05875,3.344028025824545
101_1107,-0.35080645161290325,0.005024693896646282,-0.2152472527472526,Decreasing,58.32875,3.786845446740597
101_1108,0.5907258064516129,2.1883453411586373e-06,0.30453703703703694,Increasing,24.8665625,3.639227776409956
101_1109,-0.5745967741935484,4.115299975682163e-06,-0.3465151515151515,Decreasing,45.8,4.075025306669887
101_111,0.43548387096774194,0.0004893169184720936,0.29033333333333333,Increasing,50.2128125,4.3410030770368895
101_1110,-0.5423387096774194,1.3863660637269959e-05,-0.48966666666666664,Decreasing,34.423125,5.875940051121608
101_1111,0.24193548387096775,0.05363683937977637,0.4460185185185186,No significant trend,42.04375,8.92885902215395
101_1112,0.19153225806451613,0.12742215355314657,0.08133333333333344,No significant trend,26.88,2.904401831703045
101_1113,0.36693548387096775,0.0033335638107387933,0.23423076923076913,Increasing,45.8346875,4.010144156055209
101_1114,0.11491935483870967,0.36381409836843837,0.08005347593582908,No significant trend,54.4571875,3.431898376240729
101_1115,0.4475806451612903,0.0003385845397056997,0.18968750000000031,Increasing,42.94125,3.1090048146472853
101_1116,-0.22379032258064516,0.07445456944820861,-0.12178571428571433,No significant trend,51.9071875,2.873393284053499
101_1117,0.05040322580645161,0.697131994304151,0.014444444444444334,No significant trend,65.5315625,3.028003786918661
101_1118,0.4254032258064516,0.0006605386079836517,0.16985714285714312,Increasing,43.910624999999996,2.411433621183672
101_1119,0.7560483870967742,1.3199186188472822e-09,0.9781176470588234,Increasing,65.2971875,8.983024697441488
101_112,-0.5604838709677419,7.057150331224449e-06,-0.5206249999999999,Decreasing,60.703125,6.065312974972932
101_1120,-0.625,5.418056365780188e-07,-0.36275297619047625,Decreasing,58.1565625,3.823117681761019
101_1121,0.22580645161290322,0.07185648599690286,0.1620454545454541,No significant trend,57.699687499999996,4.529769919912461
101_1122,-0.5,6.18958807825365e-05,-0.3952272727272729,Decreasing,49.2759375,5.069215212544615
101_1123,-0.6633064516129032,1.0434107045043106e-07,-0.43015217391304333,Decreasing,47.200625,4.610912963760539
101_1124,0.6612903225806451,1.140522314369008e-07,0.2595346320346321,Increasing,35.4321875,2.709584532699386
101_1125,-0.782258064516129,3.479141419404641e-10,-0.8572222222222219,Decreasing,37.323125000000005,8.949923685952578
101_1126,-0.21774193548387097,0.08271238344821374,-0.07041666666666688,No significant trend,54.998125,2.018815304671282
101_1127,0.06854838709677419,0.5925510100829448,0.057978468899521365,No significant trend,63.0625,4.234318864941562
101_1128,0.10887096774193548,0.3900801527621489,0.08598039215686255,No significant trend,56.0428125,4.187954627839674
101_1129,0.1310483870967742,0.299338497620361,0.03600000000000006,No significant trend,30.51875,2.247129766502149
101_113,-0.024193548387096774,0.8584237820523384,-0.005833333333333278,No significant trend,46.428125,4.35074665826166
101_1130,-0.15725806451612903,0.21178693551335703,-0.09424999999999954,No significant trend,77.7546875,3.4702107144010363
101_1131,0.530241935483871,2.1500434668642043e-05,0.2919642857142859,Increasing,79.99875,3.7861728285301495
101_1132,-0.0967741935483871,0.44595658115373604,-0.054833333333333435,No significant trend,57.0978125,3.264935618024306
101_1133,-0.15120967741935484,0.23013253179706616,-0.14015109890109878,No significant trend,51.7965625,4.80212362487616
101_1134,0.0907258064516129,0.47552160598321747,0.0500624999999999,No significant trend,51.42375,3.212604813465236
101_1135,-0.4879032258064516,9.2999707930419e-05,-0.4678935185185185,Decreasing,47.3834375,6.044063000878941
101_1136,0.32661290322580644,0.00903177754860196,0.08461538461538473,Increasing,64.92781249999999,1.7933013103892355
101_1137,-0.028225806451612902,0.8330324989520455,-0.009285714285714636,No significant trend,41.235937500000006,3.0477521013188973
101_1138,0.5564516129032258,8.214164165520899e-06,0.30253846153846153,Increasing,38.175312500000004,4.228110529816333
101_1139,-0.5483870967741935,1.1094687683677051e-05,-0.8156043956043956,Decreasing,45.2325,9.86648430293182
101_114,-0.02217741935483871,0.871176289997168,-0.04293478260869535,No significant trend,53.806875000000005,3.4469564813578666
101_1140,0.20161290322580644,0.10839945747110935,0.2287500000000004,No significant trend,62.061562499999994,4.631582551741224
101_1141,0.40524193548387094,0.0011815761851263762,0.3617251461988303,Increasing,42.0515625,5.300404530183876
101_1142,-0.6451612903225806,2.303051436225445e-07,-0.5931111111111109,Decreasing,56.1203125,6.590451181622071
101_1143,-0.5745967741935484,4.115299975682163e-06,-0.8135263157894738,Decreasing,53.99125,8.794354989850023
101_1144,-0.15725806451612903,0.21178693551335703,-0.05166666666666704,No significant trend,40.440312500000005,1.5022638840575742
101_1145,-0.4637096774193548,0.00020435771038096462,-0.26035714285714284,Decreasing,32.1240625,3.2708598443060435
101_1146,-0.004032258064516129,0.9870617094920746,-0.0038425925925927094,No significant trend,56.950937499999995,4.531605233920288
101_1147,-0.06451612903225806,0.6151681449180015,-0.04459935897435892,No significant trend,51.1440625,3.857700788176002
101_1148,-0.016129032258064516,0.9096221353961886,-0.012038461538461576,No significant trend,55.496875,3.012175747590934
101_1149,0.33064516129032256,0.008210665350528501,0.19513322884012535,Increasing,49.1875,3.873132614564082
101_115,-0.2782258064516129,0.026306692194792536,-0.21281818181818188,Decreasing,48.70625,4.003050204219278
101_1150,-0.08064516129032258,0.5270983110287553,-0.04752941176470621,No significant trend,57.0090625,3.3483170766959556
101_1151,-0.5443548387096774,1.2874583818822671e-05,-0.3310833333333335,Decreasing,53.7728125,3.907298646743521
101_1152,-0.25,0.04608393295095614,-0.10168803418803432,Decreasing,40.45875,2.7026523430696745
101_1153,0.4213709677419355,0.0007434794433867076,0.2011111111111113,Increasing,53.635000000000005,3.119469105472917
101_1154,-0.4798387096774194,0.0001213912313333676,-0.6879824561403518,Decreasing,48.42625,8.249840434062952
101_1155,0.2540322580645161,0.04265662043840912,0.17000000000000012,Increasing,63.86031249999999,3.6533250987755994
101_1156,-0.1975806451612903,0.11571975521880828,-0.07476244343891406,No significant trend,47.263437499999995,2.0363917375087115
101_1158,0.3165322580645161,0.011413839625523003,0.2033333333333333,Increasing,44.503125,3.4284694448653026
101_1159,0.7157258064516129,9.432809422449395e-09,0.6300000000000011,Increasing,57.218125,6.415865314544484
101_116,-0.125,0.32256351748255696,-0.08852173913043461,No significant trend,42.0134375,3.9542647936871593
101_1160,0.19153225806451613,0.12742215355314657,0.09579670329670359,No significant trend,52.15,2.587760856416218
101_1161,0.05040322580645161,0.697131994304151,0.024444444444444616,No significant trend,57.252187500000005,3.359057470458603
101_1162,0.10483870967741936,0.40821489473295625,0.059942528735632404,No significant trend,61.2165625,3.1774366726331067
101_1163,0.03225806451612903,0.8078142165841911,0.008571428571428737,No significant trend,34.548125,1.3156092635638446
101_1164,-0.18346774193548387,0.1444328264537258,-0.03774999999999995,No significant trend,21.6503125,1.669860556257243
101_1165,-0.22983870967741934,0.06688303453312439,-0.05588461538461549,No significant trend,22.7209375,1.8868398835337747
101_1166,0.23387096774193547,0.062196528651478955,0.1842499999999998,No significant trend,44.870000000000005,3.966146587053988
101_1167,-0.31048387096774194,0.013097125487301797,-0.11024999999999996,Decreasing,41.190000000000005,2.8568514137070546
101_1168,-0.5524193548387096,9.551213337788411e-06,-0.4934999999999999,Decreasing,55.13250000000001,5.2071015209999505
101_1169,-0.2399193548387097,0.05567876996846799,-0.08595238095238089,No significant trend,53.4915625,2.109335069066494
101_117,0.4798387096774194,0.0001213912313333676,0.32447916666666654,Increasing,35.3278125,4.449520855085831
101_1170,-0.3185483870967742,0.010897045103689385,-0.14685714285714288,Decreasing,33.663124999999994,2.7807861270466305
101_1172,-0.06048387096774194,0.6381570271128183,-0.053749999999999805,No significant trend,53.8265625,3.4697078491702658
101_1173,0.4274193548387097,0.0006223743467113074,0.4786875000000001,Increasing,49.644062500000004,6.138039619544154
101_1174,-0.034274193548387094,0.7952778335350081,-0.023939075630252167,No significant trend,53.7071875,3.825066367377663
101_1176,0.4274193548387097,0.0006223743467113074,0.33567307692307724,Increasing,58.79625,5.0130291179585225
101_1177,-0.2056451612903226,0.1014505333614959,-0.08928750000000008,No significant trend,36.8775,2.648297802362869
101_1179,-0.6370967741935484,3.252720022217659e-07,-0.4876544622425629,Decreasing,54.9515625,5.288087502452446
101_118,-0.20161290322580644,0.10839945747110935,-0.11124999999999977,No significant trend,48.075,3.165264601893498
101_1180,-0.2157258064516129,0.08562456353913106,-0.12155555555555544,No significant trend,62.0753125,3.0106747420376965
101_1181,-0.19556451612903225,0.11952284590988049,-0.0803333333333337,No significant trend,18.5790625,2.814834985588631
101_1182,-0.39919354838709675,0.0014000474750610614,-0.40719230769230796,Decreasing,44.211875,6.054911971645418
101_1183,-0.27419354838709675,0.028580768516166755,-0.12380952380952384,Decreasing,18.2675,2.816039994389284
101_1184,-0.4637096774193548,0.00020435771038096462,-0.2389583333333336,Decreasing,44.096875,3.6080971764040664
101_1185,0.11088709677419355,0.38119941574393534,0.03385714285714287,No significant trend,21.976875,2.0051019885220303
101_1186,-0.28225806451612906,0.02419069629917514,-0.3283630952380953,Decreasing,50.6428125,7.7178657324965005
101_1187,-0.3629032258064516,0.00369907566941885,-0.2912380952380952,Decreasing,34.349062499999995,4.363032459894581
101_1188,0.1935483870967742,0.12342316732733916,0.09295825771324864,No significant trend,23.6490625,2.837184298929795
101_1189,0.42338709677419356,0.0007008697006916087,0.33326086956521733,Increasing,56.739374999999995,4.63651669999958
101_119,-0.6451612903225806,2.303051436225445e-07,-0.6059881422924902,Decreasing,49.55,6.499564889282974
101_1190,-0.18548387096774194,0.14002518868117475,-0.03854166666666674,No significant trend,28.0771875,1.4581392988475927
101_1191,-0.7701612903225806,6.472633540255401e-10,-0.8418831168831168,Decreasing,50.0115625,8.249270463719428
101_1192,0.3951612903225806,0.001565774864560776,0.1694444444444444,Increasing,42.6875,2.655100045196037
101_1193,-0.034274193548387094,0.7952778335350081,-0.024761904761904402,No significant trend,46.3778125,3.779230026056069
101_1194,-0.3346774193548387,0.0074570078953755115,-0.14250000000000007,Decreasing,59.6778125,3.35524843936239
101_1195,-0.10483870967741936,0.40821489473295625,-0.05035714285714324,No significant trend,45.6678125,2.924283816568384
101_1196,0.10080645161290322,0.42684260879570113,0.04472222222222229,No significant trend,58.3259375,2.521177625851409
101_1197,-0.3165322580645161,0.011413839625523003,-0.17666666666666705,Decreasing,57.41875,2.791780066104778
101_1198,0.07258064516129033,0.5703230029200781,0.02892857142857202,No significant trend,52.76,3.0435443975733296
101_1199,-0.6169354838709677,7.574687868050489e-07,-0.7138,Decreasing,50.25875,7.883635642107009
101_12,0.20161290322580644,0.10839945747110935,0.07653333333333334,No significant trend,52.496875,2.000138178820403
101_120,-0.6673387096774194,8.7262118642073e-08,-0.49577067669172914,Decreasing,50.676562499999996,5.279503770108868
101_1200,-0.7560483870967742,1.3199186188472822e-09,-0.3438421052631576,Decreasing,42.9234375,3.589282318039882
101_1201,0.6330645161290323,3.859708492814917e-07,0.31541666666666657,Increasing,37.949687499999996,3.407147344530869
101_1202,0.4314516129032258,0.0005521233561254224,0.3005555555555556,Increasing,25.333125,4.279822891706502
101_1204,-0.15120967741935484,0.23013253179706616,-0.03839477726574504,No significant trend,45.1365625,2.5580212193400103
101_1206,-0.6350806451612904,3.54369133592769e-07,-0.6306521739130437,Decreasing,43.206562500000004,6.280227209949792
101_1207,-0.41935483870967744,0.0007884847400962958,-0.5934523809523811,Decreasing,47.2040625,8.22645612466837
101_121,-0.0846774193548387,0.5061307168657696,-0.05201298701298689,No significant trend,63.6228125,3.8067647306924224
101_122,-0.5201612903225806,3.077850744093169e-05,-0.6102380952380955,Decreasing,51.496875,6.609844664163827
101_123,-0.43951612903225806,0.0004332251570231538,-0.35368055555555566,Decreasing,58.895625,5.518732269224066
101_124,-0.3870967741935484,0.0019526409550858492,-0.14975,Decreasing,58.3640625,2.259726005756837
101_125,-0.2842741935483871,0.023189178620686146,-0.17974999999999994,Decreasing,52.0384375,3.9219861911528637
101_126,-0.46774193548387094,0.0001796761088148635,-0.2524431818181821,Decreasing,48.576562499999994,4.747840699580574
101_127,-0.020161290322580645,0.883962377036416,-0.04955357142857142,No significant trend,60.764062499999994,6.050263867889875
101_128,-0.016129032258064516,0.9096221353961886,-0.008429487179487211,No significant trend,46.3425,4.68607578363816
101_129,0.018145161290322582,0.8967787608516904,0.009482758620689473,No significant trend,62.3021875,2.7518047877427194
101_13,0.5423387096774194,1.3863660637269959e-05,0.42811011904761914,Increasing,55.1415625,4.893578131959656
101_130,0.22983870967741934,0.06688303453312439,0.13071428571428567,No significant trend,42.1646875,2.5471037282261886
101_131,-0.42338709677419356,0.0007008697006916087,-0.484333333333333,Decreasing,60.6359375,7.357051829441856
101_132,0.10080645161290322,0.42684260879570113,0.0678678929765887,No significant trend,61.652812499999996,4.325122999967023
101_133,0.008064516129032258,0.9611987334080325,0.003961038961039004,No significant trend,52.6421875,2.5505706890505406
101_134,-0.45161290322580644,0.00029887973345732455,-0.28000000000000014,Decreasing,27.33625,4.617896402854876
101_135,-0.16129032258064516,0.2001586151353414,-0.06433333333333262,No significant trend,47.564375,2.567862605237086
101_136,-0.2620967741935484,0.03644545316257175,-0.16607142857142845,Decreasing,31.535,3.085326157799204
101_137,-0.5342741935483871,1.85935300431872e-05,-0.5012500000000002,Decreasing,27.9215625,5.567212110526573
101_138,-0.1975806451612903,0.11571975521880828,-0.16737500000000022,No significant trend,49.83,4.066956017711527
101_139,-0.23387096774193547,0.062196528651478955,-0.11309803921568619,No significant trend,48.5409375,3.0193618524605075
101_14,-0.3286290322580645,0.008612477773118021,-0.129985754985755,Decreasing,65.7234375,2.3521182067646484
101_140,-0.06451612903225806,0.6151681449180015,-0.0439297658862876,No significant trend,66.72125,4.15901486983396
101_141,-0.010080645161290322,0.9482808409102057,-0.004230769230769243,No significant trend,48.44125,3.9678967586745504
101_142,-0.39314516129032256,0.001655245859932375,-0.21700216450216464,Decreasing,37.816874999999996,3.232555526881944
101_143,0.08266129032258064,0.5165593764787639,0.05537777777777783,No significant trend,45.9740625,2.9237463759864255
101_144,0.3629032258064516,0.00369907566941885,0.23443319838056695,Increasing,48.534375000000004,4.305645957272265
101_145,-0.18951612903225806,0.13152122240591746,-0.10566666666666673,No significant trend,52.0453125,4.043082815419906
101_146,-0.6693548387096774,7.977093474664798e-08,-0.6558923076923078,Decreasing,54.4225,7.71211141646696
101_147,-0.625,5.418056365780188e-07,-0.40937500000000027,Decreasing,45.52312500000001,4.202289879860147
101_148,-0.5685483870967742,5.193307037965056e-06,-0.5090056818181817,Decreasing,54.7421875,5.953092544202865
101_149,-0.5745967741935484,4.115299975682163e-06,-0.4626906318082789,Decreasing,55.375625,5.077457494590673
101_15,-0.1310483870967742,0.299338497620361,-0.07558823529411746,No significant trend,64.77437499999999,3.391360288936432
101_150,-0.7338709677419355,3.942868698203483e-09,-0.7685057471264369,Decreasing,55.6025,8.007016064052825
101_151,-0.36693548387096775,0.0033335638107387933,-0.3035714285714285,Decreasing,52.779375,5.818722442201123
101_152,-0.020161290322580645,0.883962377036416,-0.017100840336134522,No significant trend,28.8071875,3.194720483053838
101_153,-0.49798387096774194,6.628324270452346e-05,-0.7869714285714283,Decreasing,53.6775,8.978133505913132
101_154,-0.6068548387096774,1.1449388537254634e-06,-0.3463333333333333,Decreasing,56.8646875,4.009831655112687
101_155,-0.14919354838709678,0.2364918152910518,-0.09741379310344814,No significant trend,52.15,3.1268444556773205
101_156,-0.5967741935483871,1.7196589441326182e-06,-0.8480128205128203,Decreasing,60.4128125,8.512504124218898
101_157,-0.46169354838709675,0.00021786074656704457,-0.46102564102564103,Decreasing,49.97,5.391093349219618
101_158,-0.05241935483870968,0.6851751854528196,-0.044479166666666695,No significant trend,63.569374999999994,4.79746283043183
101_159,-0.5604838709677419,7.057150331224449e-06,-0.39065476190476184,Decreasing,46.705625,4.697571804600224
101_16,-0.29838709677419356,0.017134045455555746,-0.13357894736842088,Decreasing,51.5078125,2.4105286432323823
101_160,0.0967741935483871,0.44595658115373604,0.03633333333333321,No significant trend,50.6571875,2.497924431371724
101_161,0.40524193548387094,0.0011815761851263762,0.13479166666666725,Increasing,52.4146875,2.259799471710654
101_162,0.3790322580645161,0.002425557940292755,0.19780952380952388,Increasing,47.6615625,3.373173681207914
101_163,-0.34274193548387094,0.0061330741504750375,-0.22329545454545463,Decreasing,49.152187500000004,5.734726853987359
101_164,-0.2560483870967742,0.041025411522529254,-0.11364583333333353,Decreasing,47.9225,2.2046740121841144
101_165,0.32056451612903225,0.010401152469125874,0.2635000000000002,Increasing,60.64125,4.63260034294995
101_166,0.04032258064516129,0.757996646747342,0.020416666666666625,No significant trend,56.160624999999996,2.781370994559159
101_167,-0.07862903225806452,0.5377458862517748,-0.03298611111111116,No significant trend,56.026250000000005,2.6960906304314025
101_168,-0.39919354838709675,0.0014000474750610614,-0.2256060606060605,Decreasing,50.994375,3.1066480504516436
101_169,-0.8649193548387096,3.903322109977125e-12,-0.8578409090909092,Decreasing,54.669375,7.790713196452236
101_17,-0.6169354838709677,7.574687868050489e-07,-0.31928571428571445,Decreasing,29.8625,3.4766111373002304
101_170,-0.02620967741935484,0.8457081092653058,-0.04842105263157896,No significant trend,50.3821875,5.401592782674731
101_171,-0.24193548387096775,0.05363683937977637,-0.2368055555555556,No significant trend,49.443125,5.595463250203239
101_172,-0.6834677419354839,4.225433603011197e-08,-0.7109722222222229,Decreasing,52.9765625,7.5020749668737485
101_173,-0.25806451612903225,0.03944736533784576,-0.28121794871794875,Decreasing,71.200625,5.747480392256681
101_174,-0.7721774193548387,5.84016834892509e-10,-0.7310416666666668,Decreasing,61.454375000000006,7.37617954020745
101_175,-0.21370967741935484,0.08861906133688091,-0.08326666666666663,No significant trend,54.826562499999994,2.9188628022902603
101_176,-0.38306451612903225,0.0021773576915100623,-0.11618686868686864,Decreasing,51.81125,2.764971462330127
101_177,-0.5887096774193549,2.370209626567643e-06,-0.3069309462915599,Decreasing,55.978750000000005,3.745211734668682
101_178,-0.22983870967741934,0.06688303453312439,-0.1683730158730161,No significant trend,48.7815625,4.105913501718436
101_179,-0.6310483870967742,4.2028371116664687e-07,-0.5956249999999998,Decreasing,47.3115625,6.812108295791674
101_18,0.7137096774193549,1.0379506365509883e-08,0.6466883116883118,Increasing,59.6928125,6.676089908385278
101_180,0.3387096774193548,0.006765990939990862,0.3530882352941176,Increasing,50.181250000000006,5.645707855309199
101_181,0.375,0.0026994076056261473,0.11812499999999897,Increasing,79.6040625,2.23207983080663
101_182,-0.5846774193548387,2.7784224061466745e-06,-0.48277777777777725,Decreasing,61.8571875,5.798605562102303
101_183,-0.2620967741935484,0.03644545316257175,-0.1899583333333335,Decreasing,47.125,3.8636397994637135
101_184,0.17137096774193547,0.173140435185424,0.09733918128654975,No significant trend,53.1746875,3.100639031287543
101_185,-0.4637096774193548,0.00020435771038096462,-0.5145000000000011,Decreasing,64.5071875,6.669954663627313
101_186,0.11895161290322581,0.34693332021517254,0.03920833333333379,No significant trend,55.1334375,2.686728504816545
101_187,-0.2782258064516129,0.026306692194792536,-0.18031578947368426,Decreasing,33.763124999999995,3.5046749470350314
101_188,0.6048387096774194,1.242609917628812e-06,0.37755000000000016,Increasing,28.908125,4.510807464786653
101_189,0.25,0.04608393295095614,0.09401785714285715,Increasing,17.495937499999997,2.280099859895121
101_19,-0.0020161290322580645,1.0,-0.0012500000000006395,No significant trend,52.487812500000004,5.475098021026085
101_191,-0.4092741935483871,0.0010539167533933913,-0.23846153846153853,Decreasing,13.304062499999999,3.302550964193247
