location,tau,p_value,slope,trend_class,mean_value,std_value
101_85,-0.46881720430107526,0.00022582615287181085,-0.10318181818181818,Decreasing,1.2170967741935483,1.478238257343337
101_850,-0.09462365591397849,0.46487326576717747,0.0,No significant trend,0.3677419354838709,0.8496667645742421
101_851,-0.2064516129032258,0.10638442840594231,0.0,No significant trend,0.5748387096774193,0.5423418215524105
101_852,-0.06451612903225806,0.6220860087372633,0.0,No significant trend,0.5825806451612904,0.45298983640193824
101_853,-0.15268817204301074,0.2341449862943059,0.0,No significant trend,1.1067741935483872,1.1671398376477218
101_854,-0.3096774193548387,0.015078520915366989,-0.037272727272727284,Decreasing,2.1125806451612905,0.7454722155395995
101_855,0.18494623655913978,0.14854345071667052,0.0,No significant trend,0.636774193548387,0.8030200539687428
101_856,-0.18494623655913978,0.14854345071667052,0.0,No significant trend,0.2512903225806452,0.6585602181077213
101_857,-0.025806451612903226,0.8516915353162966,0.0,No significant trend,0.15838709677419355,0.41210785289066254
101_858,0.010752688172043012,0.9457970432721066,0.0,No significant trend,0.6222580645161291,0.48718221852595034
101_859,-0.3978494623655914,0.0017639537009741524,-0.033999999999999996,Decreasing,0.6070967741935483,0.8011733071278089
101_86,-0.4967741935483871,9.261151253348032e-05,-0.19818181818181815,Decreasing,7.177419354838709,2.6599781320249978
101_860,-0.0989247311827957,0.4443675620908478,0.0,No significant trend,0.7712903225806451,0.6559294903859411
101_861,-0.034408602150537634,0.7987646104203716,-0.003913043478260864,No significant trend,2.249677419354838,0.7305167586382976
101_862,-0.053763440860215055,0.6833368087995224,-0.011000000000000032,No significant trend,2.7532258064516126,1.085066928504425
101_863,-0.25591397849462366,0.0449013762794892,-0.03789473684210527,Decreasing,2.365483870967742,0.8200780399909134
101_864,-0.12688172043010754,0.3242351019547285,-0.02,No significant trend,2.026774193548387,0.8439285518480517
101_865,-0.2967741935483871,0.019885085312989492,-0.04296296296296296,Decreasing,1.1080645161290321,0.8656730342856256
101_866,-0.1827956989247312,0.1533785068859166,0.0,No significant trend,0.8580645161290323,1.5186314283566331
101_867,-0.5483870967741935,1.5809977126357566e-05,-0.06448275862068965,Decreasing,1.1280645161290321,0.908374724989065
101_868,-0.5311827956989247,2.9007853530993444e-05,-0.1611764705882353,Decreasing,2.261612903225806,3.0915807594322313
101_869,-0.621505376344086,9.832168288426146e-07,-0.105,Decreasing,1.392258064516129,1.4524766605807262
101_870,-0.7397849462365591,5.5503484031049766e-09,-0.17375000000000002,Decreasing,2.2051612903225815,1.979108419282722
101_871,-0.6989247311827957,3.653338875864165e-08,-0.14250000000000002,Decreasing,1.7754838709677419,1.62593464676361
101_872,-0.7010752688172043,3.316779961792804e-08,-0.10000000000000005,Decreasing,1.6412903225806452,1.102380830910063
101_873,-0.5741935483870968,6.153454805701841e-06,-0.09933333333333333,Decreasing,1.261935483870968,1.2028793931842654
101_874,-0.8193548387096774,1.0564926711253975e-10,-0.18625,Decreasing,2.223225806451613,1.9283343758644345
101_875,-0.7634408602150538,1.779737912599444e-09,-0.14600000000000002,Decreasing,1.9474193548387095,1.4935106244790635
101_876,-0.05161290322580645,0.6958581513960522,0.0,No significant trend,0.702258064516129,0.7427269271013507
101_877,-0.7462365591397849,4.083862803483385e-09,-0.08,Decreasing,1.4696774193548385,0.8830938424943324
101_878,-0.31827956989247314,0.012472954020329219,-0.013333333333333345,Decreasing,0.7070967741935485,0.7832611460380375
101_879,-0.610752688172043,1.5094086633915538e-06,-0.05380952380952381,Decreasing,1.191935483870968,0.8193759204806275
101_880,-0.556989247311828,1.159455156796163e-05,-0.12666666666666665,Decreasing,1.9606451612903224,1.8066060417862337
101_881,-0.7311827956989247,8.32288038488116e-09,-0.16399999999999998,Decreasing,2.0825806451612903,1.7445527530036136
101_882,-0.632258064516129,6.360064654931108e-07,-0.07250000000000001,Decreasing,1.2138709677419355,0.8100723879217566
101_883,-0.4860215053763441,0.00013120067777006028,-0.08894736842105262,Decreasing,1.3051612903225807,1.1800953241096381
101_884,-0.38924731182795697,0.0022181409445904965,-0.03681818181818182,Decreasing,0.7445161290322582,0.8348298598523801
101_885,0.0,1.0,0.0,No significant trend,0.0,0.0
101_886,-0.40860215053763443,0.0013166634131251964,-0.09666666666666668,Decreasing,1.2635483870967743,1.5821413590184517
101_887,-0.6666666666666666,1.5054404212122563e-07,-0.09458333333333334,Decreasing,1.5903225806451615,1.107803650562586
101_888,-0.4559139784946237,0.00033547510719911244,-0.10200000000000001,Decreasing,1.397741935483871,2.0799824901208086
101_889,-0.6387096774193548,4.880823591957295e-07,-0.1511111111111111,Decreasing,2.463225806451613,1.5050889741072415
101_89,-0.27741935483870966,0.029589571342436338,-0.03071428571428571,Decreasing,1.1148387096774195,1.1693336149353144
101_890,-0.7698924731182796,1.2973813134919965e-09,-0.1473684210526316,Decreasing,2.13258064516129,1.5819260774334873
101_891,0.0,1.0,0.0,No significant trend,0.0,0.0
101_892,0.030107526881720432,0.8251287015820885,0.0,No significant trend,0.6206451612903225,0.3019820063414478
101_894,-0.1053763440860215,0.4145985082462331,0.0,No significant trend,0.21516129032258063,0.4335589476440384
101_895,-0.11827956989247312,0.3587201702049656,0.0,No significant trend,0.11483870967741935,0.44303841650759923
101_896,-0.24731182795698925,0.05267307614212502,0.0,No significant trend,0.7996774193548387,0.9960421155461887
101_897,0.34623655913978496,0.006539518436156966,0.08071428571428567,Increasing,1.9364516129032256,1.4190172619084565
101_898,-0.008602150537634409,0.959334085947048,-0.004615384615384619,No significant trend,2.6009677419354835,0.973876043111501
101_899,0.08817204301075268,0.49659521437046883,0.014705882352941176,No significant trend,2.156451612903226,0.8642563403598711
101_9,-0.12043010752688173,0.34988986770468866,0.0,No significant trend,0.14322580645161292,0.3864009875828408
101_90,-0.2645161290322581,0.038119926564599727,-0.026249999999999996,Decreasing,1.6493548387096777,0.6764324608484502
101_900,-0.017204301075268817,0.9052952265477159,0.0,No significant trend,0.32677419354838705,0.7558604884789947
101_901,0.08387096774193549,0.5183675363290698,0.005882352941176476,No significant trend,1.3070967741935484,0.5350622125322595
101_902,0.010752688172043012,0.9457970432721066,0.0,No significant trend,1.3048387096774194,1.0493281136586707
101_903,0.08602150537634409,0.5074200543722851,0.0,No significant trend,0.9483870967741935,0.9988286584123249
101_904,0.18924731182795698,0.13922364714154067,0.013333333333333345,No significant trend,0.898709677419355,0.7948209047021279
101_905,0.004301075268817204,0.9864394742066862,0.0,No significant trend,0.3425806451612903,0.532334891815993
101_906,-0.2086021505376344,0.10275196797700414,-0.0014285714285714299,No significant trend,0.40161290322580645,0.37712064275022855
101_907,-0.11397849462365592,0.3767967991819643,0.0,No significant trend,0.22709677419354843,0.4270543785604577
101_908,-0.0967741935483871,0.45455525621868187,0.0,No significant trend,0.10193548387096775,0.3223344221590937
101_909,0.05591397849462366,0.6709019753135215,0.0,No significant trend,0.20096774193548386,0.46052813187658787
101_91,0.08387096774193549,0.5183675363290698,0.0,No significant trend,1.0299999999999998,1.0514782221296373
101_910,0.03655913978494624,0.7856661000859302,0.0,No significant trend,1.0983870967741938,0.7053669682041447
101_911,-0.14838709677419354,0.24778083040054266,-0.04200000000000002,No significant trend,2.578387096774193,1.1776496460602215
101_912,0.07956989247311828,0.5406231028187141,0.013846153846153824,No significant trend,2.029677419354839,1.2097173326748631
101_913,0.26666666666666666,0.036567588572864906,0.05555555555555555,Increasing,3.1109677419354833,1.4918452631831487
101_914,-0.06451612903225806,0.6220860087372633,-0.008095238095238091,No significant trend,1.5212903225806451,0.5844586242453222
101_915,-0.3118279569892473,0.014385749502058731,-0.03833333333333335,Decreasing,1.7283870967741934,0.7505829853507359
101_916,-0.4043010752688172,0.0014812606762657499,-0.03285714285714286,Decreasing,0.9303225806451613,0.542779488707046
101_917,-0.17419354838709677,0.1739206495334844,-0.027272727272727258,No significant trend,1.3393548387096772,0.8426491845857553
101_918,-0.36989247311827955,0.0036562858092210604,-0.05137931034482759,Decreasing,0.9503225806451613,1.145387619615095
101_919,-0.3225806451612903,0.01132633122265525,-0.11444444444444438,Decreasing,2.942903225806452,1.92440722930027
101_92,0.08602150537634409,0.5074200543722851,0.0,No significant trend,0.9461290322580646,1.2381064559454902
101_920,-0.15268817204301074,0.2341449862943059,-0.009999999999999934,No significant trend,1.1303225806451613,0.8434624640135399
101_921,0.3935483870967742,0.0019791198223833018,0.02999999999999998,Increasing,1.6606451612903226,0.5688978335845831
101_922,-0.11182795698924732,0.3860421406420662,-0.023888888888888897,No significant trend,2.750322580645161,1.4016936388640886
101_923,0.07526881720430108,0.5633463699559165,0.004800000000000004,No significant trend,1.7316129032258065,0.8495011696595016
101_924,-0.012903225806451613,0.9322756334126572,-0.004999999999999949,No significant trend,2.52741935483871,1.1794448331584229
101_925,-0.14623655913978495,0.2548032960076365,-0.016190476190476182,No significant trend,1.5606451612903223,0.6434731138773697
101_926,-0.5526881720430108,1.354669150632759e-05,-0.10214285714285713,Decreasing,2.1335483870967744,1.3348518061690904
101_927,-0.2623655913978495,0.03972794794507628,-0.03444444444444445,Decreasing,1.3490322580645162,0.9043349181142502
101_928,0.01935483870967742,0.8918439412522505,0.0040000000000000036,No significant trend,2.645483870967742,1.0385220227204324
101_929,-0.11182795698924732,0.3860421406420662,0.0,No significant trend,0.3783870967741936,0.5411343925507311
101_93,-0.03225806451612903,0.8119200006410021,0.0,No significant trend,1.328709677419355,1.2589133612749808
101_930,0.0064516129032258064,0.9728828650934778,0.0,No significant trend,0.31741935483870976,0.5207684628349288
101_931,-0.23010752688172043,0.07160518117391312,-0.006000000000000005,No significant trend,0.9048387096774194,0.746384277778186
101_932,0.060215053763440864,0.6463036389969625,0.0062500000000000056,No significant trend,1.5493548387096772,0.8112234308343487
101_933,-0.43655913978494626,0.000596334223081918,-0.03823529411764707,Decreasing,2.0306451612903222,0.5584363855177554
101_934,-0.3634408602150538,0.004298292024715877,-0.048750000000000016,Decreasing,1.5841935483870968,0.8435859487103864
101_935,-0.043010752688172046,0.7467467998855972,-0.004444444444444399,No significant trend,1.9551612903225806,0.5821199907775468
101_936,-0.2709677419354839,0.033624002608237724,-0.023809523809523815,Decreasing,1.082258064516129,0.563100344449224
101_937,-0.5182795698924731,4.5202596182347676e-05,-0.12428571428571426,Decreasing,2.1070967741935482,1.7508158348064333
101_938,-0.31827956989247314,0.012472954020329219,-0.02111111111111111,Decreasing,0.5993548387096773,0.4566493359515308
101_939,-0.18064516129032257,0.158332321603736,-0.015000000000000001,No significant trend,0.8396774193548386,0.4891367238834197
101_94,0.08387096774193549,0.5183675363290698,0.0,No significant trend,0.3919354838709678,0.8317855622960285
101_940,-0.5182795698924731,4.5202596182347676e-05,-0.02,Decreasing,0.6329032258064515,0.2699246435866881
101_941,0.053763440860215055,0.6833368087995224,0.0,No significant trend,0.16516129032258065,0.5072561926218091
101_942,-0.5268817204301075,3.3667518407387576e-05,-0.03380952380952381,Decreasing,0.7393548387096773,0.420521454202195
101_943,-0.06666666666666667,0.6101267703127584,-0.0020000000000000018,No significant trend,0.7583870967741935,0.5136403710781005
101_944,0.002150537634408602,1.0,0.0,No significant trend,0.5393548387096774,0.7414803653192755
101_945,-0.15913978494623657,0.21470238954837217,0.0,No significant trend,0.3190322580645161,0.7510566957625371
101_946,-0.4752688172043011,0.00018459819815141998,-0.03799999999999999,Decreasing,0.8858064516129032,0.5207486805988791
101_947,0.043010752688172046,0.7467467998855972,0.0,No significant trend,0.25806451612903225,0.5359791724097345
101_948,-0.3849462365591398,0.002483355213678262,-0.018124999999999995,Decreasing,0.44225806451612903,0.4980718284604454
101_949,-0.15053763440860216,0.2408949627928283,0.0,No significant trend,0.18419354838709678,0.48165557359100475
101_95,0.01935483870967742,0.8918439412522505,0.0,No significant trend,0.6196774193548388,0.9393288059136411
101_950,-0.7397849462365591,5.5503484031049766e-09,-0.10083333333333332,Decreasing,1.4919354838709675,1.0298494075782545
101_951,0.1032258064516129,0.42438806620665614,0.0,No significant trend,0.3309677419354839,0.5581614683636527
101_952,-0.3763440860215054,0.0031026895944057387,-0.020000000000000018,Decreasing,0.6383870967741935,0.47019623064990407
101_953,-0.4731182795698925,0.00019748250781770338,-0.071875,Decreasing,1.5367741935483872,0.9921153259471343
101_954,-0.43655913978494626,0.000596334223081918,-0.03103448275862069,Decreasing,1.0151612903225804,0.48291367670290947
101_955,-0.06451612903225806,0.6220860087372633,0.0,No significant trend,0.457741935483871,0.6148417560768046
101_956,-0.21505376344086022,0.09244378064522207,0.0,No significant trend,0.5422580645161291,0.7176381947499699
101_957,-0.20430107526881722,0.1101179540129047,-0.011666666666666678,No significant trend,1.1974193548387098,0.979117337005831
101_958,-0.23225806451612904,0.06896994111977195,0.0,No significant trend,0.5925806451612904,0.8721533149548196
101_959,-0.210752688172043,0.09921885768990202,-0.0050000000000000044,No significant trend,0.8580645161290325,0.8255532625979115
101_96,-0.14838709677419354,0.24778083040054266,-0.018421052631578953,No significant trend,1.8703225806451609,0.9166998448887981
101_960,-0.4150537634408602,0.0011011819487161123,-0.03444444444444445,Decreasing,1.5432258064516131,0.633680427735714
101_961,-0.1935483870967742,0.1303606801133712,0.0,No significant trend,0.6125806451612903,0.643112229918349
101_962,0.0,1.0,0.0,No significant trend,0.0,0.0
101_963,-0.7075268817204301,2.4777915275109308e-08,-0.08785714285714284,Decreasing,1.5296774193548388,1.0165580251625446
101_964,-0.3053763440860215,0.016552728702838415,0.0,Decreasing,0.46709677419354834,0.6275666963572006
101_965,-0.10967741935483871,0.3954246967469044,0.0,No significant trend,0.1990322580645161,0.6179954840565227
101_966,-0.5741935483870968,6.153454805701841e-06,-0.11444444444444445,Decreasing,1.3229032258064515,1.3757817567650976
101_967,-0.4043010752688172,0.0014812606762657499,-0.02416666666666667,Decreasing,0.7180645161290323,0.5136235558538876
101_968,-0.3720430107526882,0.0034624952577932966,-0.01882352941176471,Decreasing,0.5338709677419355,0.665183348090196
101_969,-0.2064516129032258,0.10638442840594231,-0.010952380952380951,No significant trend,0.6254838709677419,0.37177723740969315
101_97,-0.2623655913978495,0.03972794794507628,-0.013529411764705882,Decreasing,1.0993548387096774,1.1362670502893946
101_970,-0.08387096774193549,0.5183675363290698,0.0,No significant trend,0.40064516129032257,0.5717767186804427
101_971,-0.43655913978494626,0.000596334223081918,-0.02615384615384616,Decreasing,0.6390322580645162,0.5664510617970719
101_972,0.0064516129032258064,0.9728828650934778,0.0,No significant trend,0.11225806451612903,0.43512482211666603
101_973,-0.6365591397849463,5.332578838501689e-07,-0.06,Decreasing,0.8567741935483871,0.6705721538563731
101_974,-0.021505376344086023,0.8784237055808175,0.0,No significant trend,0.04387096774193549,0.24029118651839543
101_975,-0.47096774193548385,0.00021120825007803212,-0.04,Decreasing,0.610967741935484,0.659199685046852
101_976,-0.5956989247311828,2.718582431837646e-06,-0.056666666666666664,Decreasing,0.9506451612903225,0.7249023760029011
101_977,-0.16989247311827957,0.18493228677225515,0.0,No significant trend,0.39096774193548384,0.7389240427100074
101_978,-0.004301075268817204,0.9864394742066862,0.0,No significant trend,0.24225806451612902,0.6299242641492673
101_979,-0.432258064516129,0.000675626717447253,-0.03600000000000001,Decreasing,1.1883870967741934,0.5359170420527221
101_98,-0.16344086021505377,0.2024043739887733,-0.008124999999999993,No significant trend,1.2677419354838708,1.0656051125925359
101_980,-0.7935483870967742,3.983280372210629e-10,-0.10578947368421052,Decreasing,1.524516129032258,1.1620750037136085
101_981,-0.46021505376344085,0.0002943335046816653,-0.020000000000000004,Decreasing,0.31129032258064515,0.38760423726406457
101_982,0.09032258064516129,0.4858947339033992,0.0,No significant trend,0.3045161290322581,0.482819933774002
101_983,-0.015053763440860216,0.9187737391879132,0.0,No significant trend,0.11258064516129034,0.43027348948595756
101_984,0.004301075268817204,0.9864394742066862,0.0,No significant trend,0.21483870967741933,0.5695548401347457
101_985,0.03655913978494624,0.7856661000859302,0.0,No significant trend,0.23129032258064514,0.6029269571953134
101_986,-0.4967741935483871,9.261151253348032e-05,-0.051000000000000004,Decreasing,0.7829032258064514,0.7670184989500122
101_987,0.034408602150537634,0.7987646104203716,0.0021739130434782626,No significant trend,1.125483870967742,0.32451292244936647
101_988,-0.004301075268817204,0.9864394742066862,0.0,No significant trend,0.20290322580645162,0.48850788977936777
101_989,-0.017204301075268817,0.9052952265477159,0.0,No significant trend,0.03064516129032258,0.16785046117093805
101_99,-0.3913978494623656,0.002095506748773568,-0.04833333333333334,Decreasing,1.2045161290322581,0.869374408780866
101_990,0.2989247311827957,0.019001296136927026,0.0,Decreasing,0.20032258064516129,0.37903514068910715
101_991,0.2172043010752688,0.08919834224618706,0.02285714285714286,No significant trend,1.3770967741935485,0.7121670407008189
101_992,-0.10752688172043011,0.4049437537873102,0.0,No significant trend,0.23387096774193547,0.6076749843267228
101_993,-0.2172043010752688,0.08919834224618706,0.0,No significant trend,0.5406451612903225,0.630907873668757
101_994,-0.05161290322580645,0.6958581513960522,0.0,No significant trend,0.18451612903225809,0.4239509916113435
101_995,-0.047311827956989246,0.721148135879736,0.0,No significant trend,0.16806451612903225,0.43790866152391766
101_996,-0.7397849462365591,5.5503484031049766e-09,-0.13857142857142854,Decreasing,1.7380645161290322,1.5669662889406324
101_997,-0.38924731182795697,0.0022181409445904965,-0.05500000000000001,Decreasing,2.0203225806451615,1.0194004685581453
101_998,0.010752688172043012,0.9457970432721066,0.0,No significant trend,0.8987096774193548,0.4428117049439635
147_1,-0.5913978494623656,3.2082201719685344e-06,-0.0325,Decreasing,0.36064516129032265,0.3392585414701565
147_10,-0.2129032258064516,0.09578337281012361,0.0,No significant trend,0.3841935483870968,0.538610962560766
147_100,-0.17419354838709677,0.1739206495334844,0.0,No significant trend,0.3019354838709678,0.3911226138482351
147_101,-0.17849462365591398,0.16340634586373248,-0.0125,No significant trend,0.777741935483871,0.5935823973425792
147_102,-0.11397849462365592,0.3767967991819643,0.0,No significant trend,0.14225806451612905,0.5479563773396762
147_103,-0.1978494623655914,0.12194188920122184,-0.012142857142857138,No significant trend,0.7238709677419356,0.488504481567945
147_104,-0.1053763440860215,0.4145985082462331,0.0,No significant trend,0.5309677419354839,0.8819127117903912
147_105,-0.6258064516129033,8.266810680446213e-07,-0.048666666666666664,Decreasing,0.613225806451613,0.6016825178092288
147_106,-0.27956989247311825,0.028340697604201104,-0.020000000000000018,Decreasing,0.7183870967741934,0.5727584458153906
147_107,-0.44086021505376344,0.0005257753160301526,-0.049999999999999996,Decreasing,0.6135483870967741,0.7670956889761442
147_108,-0.05591397849462366,0.6709019753135215,0.0,No significant trend,0.08838709677419355,0.4841160669561791
147_109,-0.3118279569892473,0.014385749502058731,-0.01384615384615385,Decreasing,0.5096774193548387,0.4644489198690571
147_11,0.1010752688172043,0.43431144285625,0.0,No significant trend,0.16,0.3666852390213287
147_110,-0.4860215053763441,0.00013120067777006028,-0.024999999999999994,Decreasing,0.7558064516129035,0.3474123160996621
147_111,-0.21935483870967742,0.08604531406845561,-0.0036363636363636394,No significant trend,0.5919354838709677,0.5348103031485072
147_112,-0.08817204301075268,0.49659521437046883,0.0,No significant trend,0.12483870967741936,0.3813970158022363
147_113,-0.4559139784946237,0.00033547510719911244,-0.025500000000000002,Decreasing,0.6887096774193548,0.40978941826955756
147_114,-0.17204301075268819,0.17936364721043319,0.0,No significant trend,0.11064516129032259,0.2912479874926561
147_115,-0.08387096774193549,0.5183675363290698,0.0,No significant trend,0.2564516129032258,0.5607342443796162
147_116,-0.010752688172043012,0.9457970432721066,0.0,No significant trend,0.1993548387096774,0.41351315838072955
147_117,-0.1913978494623656,0.13473584102323688,0.0,No significant trend,0.38999999999999996,0.6803983652860074
147_118,-0.16344086021505377,0.2024043739887733,0.0,No significant trend,0.2812903225806451,0.4873148411678804
147_119,0.04086021505376344,0.7596537518193331,0.0,No significant trend,0.07451612903225807,0.2838881959581456
147_12,-0.12688172043010754,0.3242351019547285,0.0,No significant trend,0.16838709677419353,0.5145627443743112
147_120,-0.034408602150537634,0.7987646104203716,0.0,No significant trend,0.36451612903225805,0.8676287250768983
147_121,-0.4043010752688172,0.0014812606762657499,-0.039047619047619046,Decreasing,0.6461290322580645,0.7911962254849577
147_122,0.0,1.0,0.0,No significant trend,0.0,0.0
147_123,-0.11397849462365592,0.3767967991819643,0.0,No significant trend,0.1429032258064516,0.5744741974518798
147_124,-0.3827956989247312,0.002626567745024566,0.0,Decreasing,0.5,0.9073285850728625
147_125,-0.1053763440860215,0.4145985082462331,0.0,No significant trend,0.2916129032258064,1.004416366479988
147_126,0.07741935483870968,0.551927301016857,0.0,No significant trend,0.2916129032258064,0.5737825640442978
147_127,-0.053763440860215055,0.6833368087995224,0.0,No significant trend,0.636774193548387,0.391987385386021
147_128,0.16559139784946236,0.19645146482180031,0.0,No significant trend,0.10870967741935483,0.33383153889044165
147_129,0.034408602150537634,0.7987646104203716,0.0,No significant trend,0.8335483870967741,0.8624928176871474
147_13,0.060215053763440864,0.6463036389969625,0.0,No significant trend,0.03354838709677419,0.18375208380818478
147_130,-0.18924731182795698,0.13922364714154067,-0.031052631578947373,No significant trend,1.568387096774194,0.9531343769262907
147_131,-0.16559139784946236,0.19645146482180031,0.0,No significant trend,0.3906451612903226,0.5500318787469297
147_132,-0.23010752688172043,0.07160518117391312,-0.02521739130434783,No significant trend,1.2083870967741936,1.080051064426581
147_133,-0.23870967741935484,0.061538570047021235,-0.011111111111111115,No significant trend,0.8038709677419356,0.4662110654459252
147_134,-0.11827956989247312,0.3587201702049656,0.0,No significant trend,0.29935483870967744,0.4754552011315456
147_135,0.2924731182795699,0.021760860424100192,0.0361904761904762,Increasing,1.9225806451612903,0.6258772823234727
147_136,-0.5720430107526882,6.667035368224106e-06,-0.06866666666666667,Decreasing,1.0238709677419355,0.7889015532815431
147_137,-0.3935483870967742,0.0019791198223833018,-0.008888888888888884,Decreasing,0.45774193548387093,0.6417652554323308
147_138,-0.053763440860215055,0.6833368087995224,0.0,No significant trend,0.5935483870967742,0.6601834954455381
147_139,-0.42795698924731185,0.0007646309234956572,-0.04684210526315789,Decreasing,0.6751612903225807,0.8417986540648731
147_14,-0.10752688172043011,0.4049437537873102,0.0,No significant trend,0.21548387096774194,0.5750615041983093
147_140,0.060215053763440864,0.6463036389969625,0.0,No significant trend,0.04290322580645162,0.2349906456393132
147_141,-0.04946236559139785,0.7084629632532715,0.0,No significant trend,0.1625806451612903,0.5100029585109349
147_142,-0.03870967741935484,0.7726279905852822,0.0,No significant trend,0.5658064516129032,0.7271942288068501
147_143,0.3139784946236559,0.013721204475508175,0.023636363636363636,Increasing,1.1451612903225807,0.4394782167726745
147_144,0.017204301075268817,0.9052952265477159,0.0,No significant trend,0.37387096774193546,0.37746760099681315
147_145,0.0,1.0,0.0,No significant trend,0.0,0.0
147_146,-0.17419354838709677,0.1739206495334844,0.0,No significant trend,0.6612903225806451,0.7252485310856075
147_147,-0.41935483870967744,0.0009761747063838921,-0.030000000000000013,Decreasing,0.6987096774193547,0.8981584813652225
147_148,-0.23655913978494625,0.06393835708593554,-0.013043478260869568,No significant trend,1.0793548387096776,0.4762483459212388
147_149,-0.047311827956989246,0.721148135879736,0.0,No significant trend,0.13387096774193546,0.4089851911456976
147_15,-0.1913978494623656,0.13473584102323688,-0.007000000000000001,No significant trend,0.4738709677419355,0.22794562763327572
147_150,-0.09462365591397849,0.46487326576717747,0.0,No significant trend,0.15580645161290324,0.36497259458360204
147_151,-0.2129032258064516,0.09578337281012361,0.0,No significant trend,0.6983870967741936,1.0849411958918256
147_152,-0.17849462365591398,0.16340634586373248,-0.029999999999999985,No significant trend,2.6519354838709677,0.8640393485470839
147_153,-0.3548387096774194,0.005313081962207367,-0.06200000000000001,Decreasing,2.4093548387096777,1.0598050200584554
147_154,-0.11397849462365592,0.3767967991819643,0.0,No significant trend,0.12741935483870967,0.489502497551607
147_155,-0.13548387096774195,0.29198463590975887,0.0,No significant trend,0.4574193548387097,0.8000522875732539
147_156,0.1978494623655914,0.12194188920122184,0.022,No significant trend,2.2529032258064516,0.7670689650131652
147_157,-0.4731182795698925,0.00019748250781770338,-0.042666666666666665,Decreasing,0.9067741935483871,0.6022826851922726
147_158,-0.11827956989247312,0.3587201702049656,0.0,No significant trend,0.1729032258064516,0.5340906866839166
147_159,-0.10967741935483871,0.3954246967469044,0.0,No significant trend,0.2593548387096774,0.5475454642126194
147_16,-0.23870967741935484,0.061538570047021235,0.0,No significant trend,0.24806451612903224,0.466223118085825
147_160,-0.31827956989247314,0.012472954020329219,-0.027499999999999997,Decreasing,0.9941935483870968,1.1973432261672923
147_161,0.4989247311827957,8.630833449374542e-05,0.2168,Increasing,5.108709677419354,2.688842828136758
147_162,-0.513978494623656,5.229024939912286e-05,-0.12000000000000001,Decreasing,2.542258064516129,1.9608633873182717
147_163,-0.0967741935483871,0.45455525621868187,0.0,No significant trend,0.4409677419354839,0.8505609338461436
147_164,-0.03225806451612903,0.8119200006410021,0.0,No significant trend,0.19903225806451613,0.4300439200279033
147_165,-0.15483870967741936,0.22753013024096425,0.0,No significant trend,0.14870967741935484,0.39093553577559825
147_166,-0.06666666666666667,0.6101267703127584,0.0,No significant trend,0.07032258064516128,0.2148740647068949
147_167,0.023655913978494623,0.8650383150743488,0.0,No significant trend,0.3454838709677419,0.5904937174814103
147_168,0.0,1.0,0.0,No significant trend,0.0,0.0
147_169,0.004301075268817204,0.9864394742066862,0.0,No significant trend,0.045806451612903226,0.25089226827655997
147_17,0.13763440860215054,0.28427093926275426,0.013749999999999998,No significant trend,1.494516129032258,0.8506006936644449
147_170,-0.1053763440860215,0.4145985082462331,-0.0057142857142857195,No significant trend,1.2751612903225804,0.9896101251462031
147_171,0.030107526881720432,0.8251287015820885,0.0,No significant trend,0.045806451612903226,0.25089226827655997
147_172,-0.05161290322580645,0.6958581513960522,0.0,No significant trend,0.0464516129032258,0.25442596219594815
147_173,-0.053763440860215055,0.6833368087995224,0.0,No significant trend,0.09709677419354838,0.36978802601374544
147_174,-0.012903225806451613,0.9322756334126572,0.0,No significant trend,0.17483870967741935,0.4552551285267942
147_175,-0.38064516129032255,0.0027772931948595314,-0.018888888888888893,Decreasing,0.41516129032258076,0.3058238051425746
147_176,-0.15268817204301074,0.2341449862943059,0.0,No significant trend,0.4306451612903225,1.077416071078635
147_177,-0.10967741935483871,0.3954246967469044,0.0,No significant trend,0.14451612903225808,0.4440854226869873
147_178,-0.2989247311827957,0.019001296136927026,-0.016666666666666663,Decreasing,0.6441935483870967,0.45579263956426214
147_179,-0.10967741935483871,0.3954246967469044,0.0,No significant trend,0.06290322580645161,0.23953171449237928
147_18,-0.11612903225806452,0.3676892969544798,-0.004285714285714289,No significant trend,1.7164516129032261,0.8596043665626226
147_180,-0.1935483870967742,0.1303606801133712,0.0,No significant trend,0.20483870967741935,0.5531194292534749
147_181,-0.11182795698924732,0.3860421406420662,0.0,No significant trend,0.19870967741935483,0.45697986075116476
147_182,-0.07096774193548387,0.5865203757130351,0.0,No significant trend,0.42580645161290326,0.6463584054883742
147_183,-0.14193548387096774,0.26926051859260536,0.0,No significant trend,0.3964516129032257,0.4447148298817495
147_184,-0.09247311827956989,0.47532023939393775,0.0,No significant trend,0.17096774193548386,0.5400140669536344
147_185,0.12688172043010754,0.3242351019547285,0.0,No significant trend,0.28193548387096773,0.5816518155626667
147_186,-0.34623655913978496,0.006539518436156966,-0.029285714285714283,Decreasing,0.6041935483870968,0.5779818849351728
147_187,-0.08602150537634409,0.5074200543722851,0.0,No significant trend,0.14387096774193547,0.3746884935805263
147_188,-0.030107526881720432,0.8251287015820885,0.0,No significant trend,0.4403225806451612,0.4677156833567337
147_189,-0.36129032258064514,0.004534009191836885,-0.008461538461538468,Decreasing,0.4551612903225806,0.4943087122615683
